track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-mabuk_cinta,intro,Em,vi,6.59446712,7.732244898,-345.5725,153.20833,-29.60956,28.75009,19.19112,2.275811,-4.7750835,4.17569,0.28273177,-2.9710097,-10.924443,-6.353971,-6.357855,88.97841,19.449385,28.041752,16.148722,7.2343955,7.036231,9.916972,6.557855,6.840386,4.938704,6.8400927,7.194918,8.19163
armada-mabuk_cinta,intro,Am,ii,7.732244898,8.544943311,-315.0747,109.255035,-10.229375,29.14515,19.990446,3.2025676,-12.485659,9.277127,-1.0871167,-5.4357014,-17.331152,-8.230039,-7.0343766,163.79643,24.931059,23.396452,15.757059,9.644189,8.194178,9.56268,5.232672,8.565966,5.9577,5.0489035,6.6529193,8.037795
armada-mabuk_cinta,intro,D,V,8.544943311,9.58984127,-302.26736,149.36145,-25.412373,31.877495,26.558708,9.332041,-6.76268,9.268004,0.11306033,-10.857162,-20.859592,-1.888601,-3.6778877,110.97954,29.439152,24.397882,16.545143,9.169586,6.8208957,7.562386,7.4700236,4.639304,7.859943,7.8187804,8.626834,6.900843
armada-mabuk_cinta,intro,G,I,9.58984127,10.565079365,-213.30383,137.89113,-14.285048,36.006634,23.54846,5.0417395,-10.4328785,3.88366,-6.5926266,3.6606355,-4.8561654,-2.1209483,-7.00881,46.24308,26.923567,25.587107,13.209778,9.311196,6.7023306,5.49472,9.184271,7.8636413,9.680975,6.4740524,7.190134,5.94761
armada-mabuk_cinta,intro,Em,vi,10.565079365,11.563537415,-244.86679,143.9901,-16.654858,33.93592,26.609835,6.8604946,1.4252168,7.2479873,2.9208229,0.19059472,-9.5939665,0.7682003,-3.770985,89.09449,32.68784,15.54055,10.805919,9.393336,8.584034,9.7412195,7.23587,5.3198757,6.9185076,8.548577,8.215465,8.504165
armada-mabuk_cinta,intro,Am,ii,11.563537415,12.58521542,-253.7536,128.49367,-13.811726,30.515867,27.803673,3.6051755,-8.286981,4.7038474,6.4539986,-1.4307654,-9.543848,-0.717173,-4.2433724,124.26719,36.062874,25.906874,16.113153,9.003745,8.275483,10.984951,7.654945,6.629454,5.3794155,9.834756,6.646457,7.0052876
armada-mabuk_cinta,intro,D,V,12.58521542,13.606893424,-229.56563,119.715164,-7.8839693,36.750736,29.661926,2.3298006,-7.5338917,8.225972,2.0835202,-2.941781,-13.027151,-5.1155744,-10.1681595,69.61597,21.738352,27.394802,12.759779,10.36735,6.3908825,7.614913,8.085134,6.1101413,5.412567,5.7989116,10.381317,5.1216655
armada-mabuk_cinta,intro,G,I,13.606893424,14.582131519,-224.30855,129.38,-9.219417,38.514244,25.115498,3.9658473,-6.337735,4.129394,-2.3474839,2.4567206,-9.567834,0.1182424,-6.409572,44.844242,33.985558,32.50237,16.834984,5.55873,7.418087,5.781137,6.071377,11.330776,8.693996,8.859812,8.648307,5.485869
armada-mabuk_cinta,intro,Em,vi,14.582131519,15.53414966,-267.19028,135.17776,-10.795527,41.527275,18.743093,1.5848036,-3.258289,8.736539,5.7951326,1.6181637,-8.39619,-0.266577,-5.136588,107.188194,24.34003,23.698668,11.168095,11.101452,8.336403,10.859445,9.007699,6.42781,9.384477,7.0238376,6.709195,6.224943
armada-mabuk_cinta,intro,Am,ii,15.53414966,16.53260771,-247.74323,133.90782,-9.189384,38.121456,21.016891,-1.9053159,-9.267278,-0.65663594,7.4905868,0.15155305,-7.6787596,-6.005486,-10.228464,109.50154,33.135025,17.33933,13.50621,7.791245,8.301836,8.209752,9.5756645,6.1374435,7.5560026,6.5167875,4.953847,5.1005793
armada-mabuk_cinta,intro,D,V,16.53260771,17.53106576,-228.4013,136.09808,-22.762852,41.841183,17.308409,1.5293984,-5.2458706,2.8102758,1.8746635,-6.441075,-12.410371,-3.9252546,-7.186523,50.39822,17.556133,28.625717,18.180408,7.4661508,7.7665386,7.6706047,7.2375946,5.035884,6.5434136,5.758993,7.574254,5.2746334
armada-mabuk_cinta,verse,G,I,17.53106576,19.527981859,-290.0695,112.977516,-8.76545,45.003777,8.953016,27.155773,-6.762668,4.76953,-2.7694616,-13.468023,-3.9453156,-5.4257445,-15.570771,56.77496,27.206093,16.659998,13.185512,7.6264296,11.637181,8.53197,6.9029007,9.572235,11.335474,6.4168596,5.903422,7.819842
armada-mabuk_cinta,verse,Am,ii,19.527981859,21.501678005,-262.5083,93.04659,-0.94117445,44.089203,8.953157,31.434978,-6.008872,-9.482081,-10.749094,-23.391644,-16.410164,-9.879792,-16.739746,53.689823,22.320076,16.95114,9.770515,8.108966,8.827005,8.239839,9.00514,8.293316,7.223312,6.5850654,7.2873235,7.88815
armada-mabuk_cinta,verse,Em,vi,21.501678005,23.498594104,-235.0829,80.656746,-9.323336,42.375793,8.644052,30.24426,-11.112334,-7.0176144,-15.715355,-17.529406,-18.22332,-10.062967,-22.577936,49.194576,18.285686,12.820281,10.101363,7.104321,11.831371,8.368323,8.859228,9.48906,8.10702,6.2172003,4.1236215,8.634579
armada-mabuk_cinta,verse,D,V,23.498594104,25.518730159,-275.25177,106.03494,-28.745695,52.219566,6.751932,28.069536,-11.233282,-3.2144852,-9.638984,-19.593721,-12.692401,-10.426022,-20.426832,79.6378,26.527536,16.821224,10.835296,8.034973,11.144693,7.214628,6.3722854,6.3316445,8.868357,6.630213,5.9557514,6.5939174
armada-mabuk_cinta,verse,G,I,25.518730159,27.492426304,-200.50279,90.03926,-27.155266,43.66077,4.699311,19.33178,-0.92787385,3.9932063,-6.7047048,-2.3225367,-12.119396,-11.642425,-18.433304,63.45771,25.751755,17.68245,11.905499,7.5740623,7.7290335,6.018222,6.335772,5.8253546,6.491727,5.996342,6.4737377,6.356954
armada-mabuk_cinta,verse,Am,ii,27.492426304,29.535782313,-195.22202,81.16897,-22.585264,41.021202,7.354456,18.833464,-2.1456492,-1.2505549,-3.4555907,-3.9267063,-12.577243,-12.470305,-17.10665,77.800476,26.533106,18.348043,11.181565,6.54113,8.120621,6.616251,7.104783,6.7276235,5.262265,5.1500716,5.909856,5.1607127
armada-mabuk_cinta,verse,Em,vi,29.535782313,31.509478458,-198.95735,86.39018,-30.754648,48.228275,1.470518,19.040625,2.364815,-3.1929724,-8.674032,-3.72458,-13.717822,-11.1341715,-17.888273,79.89263,23.622604,16.974524,13.505261,6.5445933,8.710332,5.1407976,6.3526363,5.0416446,5.169279,6.330216,4.826196,8.716357
armada-mabuk_cinta,verse,D,V,31.509478458,33.483174603,-201.42299,77.91284,-28.723099,50.912693,7.255512,14.414318,-2.7869945,0.5661249,-11.1287775,-4.6146426,-13.392188,-7.627674,-17.935345,79.63429,21.626068,17.5558,14.383385,6.831172,7.4711823,8.9812565,6.25365,6.073949,7.530793,6.337265,7.005768,5.6412697
armada-mabuk_cinta,pre-chorus,C,IV,33.483174603,34.551292517,-159.07895,109.31652,-47.547092,48.671947,13.712308,5.877766,-2.6292262,9.827242,-9.467044,-0.5886843,-6.894198,-11.5577,-20.593332,38.000607,36.02991,23.561855,13.211108,8.261464,5.138723,6.894917,4.9208956,4.1867337,7.651354,5.372674,5.806214,5.0860543
armada-mabuk_cinta,pre-chorus,D,V,34.551292517,35.572970522,-167.13478,107.90951,-58.310673,47.892952,6.994184,6.530217,-3.5041783,7.4085217,-8.815992,-0.9378082,-10.505256,-6.8541627,-15.4964,36.193455,32.61265,21.589045,14.686874,9.463529,7.331072,4.3196597,8.940173,5.508183,4.6493673,5.379617,5.931427,5.223253
armada-mabuk_cinta,pre-chorus,G,I,35.572970522,36.594648526,-167.41307,115.334496,-59.352066,47.151295,11.426803,10.281067,-2.4424746,6.557819,-9.037911,0.11394129,-6.874695,-6.7834506,-14.302099,24.47742,23.5371,20.782942,16.166092,11.199968,8.612124,6.2690606,4.497591,7.824542,4.098335,4.891246,5.3431244,4.5571365
armada-mabuk_cinta,pre-chorus,Em,vi,36.594648526,37.593106576,-171.27167,135.22723,-63.628056,46.747868,11.07774,5.5244503,1.9989594,3.9027565,-4.1182227,-4.1631246,-3.2449572,-6.498714,-19.3166,25.7758,29.110407,21.362226,12.966242,7.2618346,6.9817953,4.188665,6.478416,5.1885533,4.920077,4.758973,5.336768,6.9739914
armada-mabuk_cinta,pre-chorus,C,IV,37.593106576,38.61478458,-171.64557,127.18164,-70.08179,48.184525,9.250412,7.591705,-0.4005699,12.661533,-9.710731,0.4421543,-7.001427,-7.243172,-18.380264,19.56294,23.02233,18.266447,8.49081,9.096066,6.5877843,7.1692705,6.3847284,4.9495883,5.143195,4.5866075,5.5029955,5.72746
armada-mabuk_cinta,pre-chorus,D,V,38.61478458,39.566802721,-168.72537,121.408806,-67.765915,59.865665,14.872111,9.016053,3.1995676,5.485656,-9.66706,-8.086087,-8.073113,-2.6663597,-13.19066,27.780195,19.60777,21.518055,16.708971,9.242496,7.2834706,4.0952396,3.4620461,4.0671124,4.7681627,5.1505327,4.2853336,3.7940707
armada-mabuk_cinta,pre-chorus,Em,vi,39.566802721,41.540498866,-166.47334,128.03996,-51.32166,46.550426,12.638751,11.2904,0.76043665,3.892634,-10.93081,-3.0586002,-7.249846,-5.6687737,-17.851988,27.60685,21.147854,17.683636,9.959258,7.5633845,8.934484,5.7170706,5.635303,5.724319,5.5241723,5.074936,4.272122,6.057416
armada-mabuk_cinta,pre-chorus,C,IV,41.540498866,42.585396825,-174.68448,132.675,-71.41819,53.16909,13.07563,5.1406813,4.3661046,8.336732,-8.5277815,-2.678597,-4.0673604,-6.74345,-14.136661,26.30536,23.24604,19.111357,13.48125,7.117466,7.827196,5.067477,6.6803694,3.6251502,5.29978,3.8525574,6.677629,6.2333193
armada-mabuk_cinta,pre-chorus,D,V,42.585396825,43.560634921,-182.97867,134.18233,-67.18252,61.508804,10.391263,3.8207238,3.166439,11.534656,-11.317975,-4.982167,-6.416337,-6.002414,-10.460636,26.44461,22.430944,20.361013,12.166247,9.684412,8.1548605,8.46949,5.081765,6.2194505,6.461133,4.0833426,4.8468976,5.743649
armada-mabuk_cinta,pre-chorus,Am,ii,43.560634921,45.627210884,-186.75642,129.42178,-60.283844,53.940193,7.9244967,7.0411124,-4.688183,6.086199,-8.51693,-4.7931905,-9.857548,-13.599102,-11.90908,41.19669,24.450039,18.090204,11.23259,10.02295,7.7013097,6.472598,5.984731,4.2771907,6.6566453,7.3263645,6.326478,5.101657
armada-mabuk_cinta,pre-chorus,F,bVII,45.627210884,47.600907029,-178.62206,131.47221,-64.5955,52.481216,3.8611197,8.377895,-6.0338364,4.171117,-9.48748,-0.16075599,-5.4453216,-5.956453,-15.680217,33.719112,21.91488,22.045563,15.156786,7.923109,6.741512,5.2554374,4.08642,4.7464786,3.9914403,4.487245,4.6291637,5.2562423
armada-mabuk_cinta,pre-chorus,D,V,47.600907029,49.55138322,-191.73254,116.85935,-61.364494,64.05281,7.994038,4.619807,-5.2551384,3.8892567,-3.7487092,-6.4808297,-9.305748,-4.248911,-9.031938,33.07884,17.338818,14.517951,9.333337,6.7340174,7.116486,6.6140623,7.625622,4.069608,6.594157,6.982059,4.518828,7.908995
armada-mabuk_cinta,pre-chorus,D7,V,49.55138322,51.54829932,-267.72934,85.340706,-43.04883,44.56339,13.845908,-3.6312656,-4.825907,5.1995125,-3.3784506,-6.011829,-10.1188345,-4.861691,-11.181992,168.61208,36.34736,14.77217,12.307367,9.570593,9.853574,6.0329876,5.5404525,5.1795917,7.676701,7.1312017,5.582552,4.754908
armada-mabuk_cinta,chorus,G,I,51.54829932,53.521995465,-166.82304,108.821724,-61.286457,49.793713,10.599393,7.1088924,-5.717351,9.517441,-6.046464,-2.4045124,-7.4914947,-5.994556,-18.389109,38.159695,24.383295,19.725166,10.767072,8.842025,10.035772,5.536411,5.9359684,8.04617,5.5742435,4.278562,5.7213736,5.33145
armada-mabuk_cinta,chorus,Am,ii,53.521995465,55.542131519,-173.60358,109.26691,-50.108753,49.134506,5.0278153,8.381286,-7.3336744,5.80571,-4.2921505,-1.2153144,-12.379502,-6.598639,-12.655976,28.11567,24.981846,23.280787,12.993733,7.8516726,7.867364,5.976085,5.9777246,4.6945944,6.314136,5.4253306,5.0225854,4.1481233
armada-mabuk_cinta,chorus,Em,vi,55.542131519,57.539047619,-176.30196,98.99605,-52.815014,57.826744,3.282217,10.843068,-3.7963285,6.015554,-5.8313923,-0.95646316,-4.902735,-1.5295545,-15.25859,27.146242,18.621426,15.860376,9.997252,9.505584,6.3757157,6.8056602,5.1995873,5.797968,6.213171,6.0576286,4.8195925,5.0536127
armada-mabuk_cinta,chorus,D,V,57.539047619,59.512743764,-174.44774,93.75856,-44.481144,50.91825,11.668883,6.600224,-10.552947,13.046256,-4.709762,-1.3632356,-12.519757,0.36908847,-18.318338,28.686539,21.129408,14.282512,9.373482,8.312608,6.5116477,7.634502,5.9095273,5.294988,7.7706575,5.958001,5.99391,6.264423
armada-mabuk_cinta,chorus,G,I,59.512743764,61.463219955,-178.53896,101.61799,-47.77842,48.31261,10.7630415,14.115099,-4.728108,12.886787,-3.0638773,-0.25193256,-5.1090813,-3.9670353,-18.067669,27.653538,20.761906,16.736782,11.428497,10.317392,8.561913,6.833914,5.6958427,4.8046317,6.377236,5.780069,7.054245,5.473185
armada-mabuk_cinta,chorus,Am,ii,61.463219955,63.506575964,-176.45592,109.529976,-49.048237,52.082027,7.6057963,7.779776,-11.099706,2.4406962,-2.4501278,-4.242988,-11.302973,-8.538691,-11.751218,31.334148,27.337847,16.427187,12.187297,7.758826,5.9703774,6.421861,7.382993,7.786927,8.003333,6.5948877,5.245739,6.7042546
armada-mabuk_cinta,chorus,Em,vi,63.506575964,65.526712018,-178.51253,107.85799,-51.791233,55.87986,11.433763,8.87516,-7.3856473,0.41478607,-9.61885,1.2803539,-4.473637,5.789813,-13.397503,31.652132,19.650719,18.063389,11.778248,8.25096,6.409658,5.8817277,7.2784147,6.005259,7.2198243,5.042436,7.0495787,5.9093504
armada-mabuk_cinta,chorus,D,V,65.526712018,67.500408163,-179.89891,109.923615,-58.36514,49.37223,15.141299,6.671259,-10.688514,8.479302,-13.218723,-0.22969717,-5.701257,10.625484,-7.9835887,34.92814,25.607075,16.046446,10.019873,8.209046,6.736716,6.058277,3.7929778,7.724606,5.44246,4.7776437,5.649672,4.401169
armada-mabuk_cinta,chorus,D7,V,67.500408163,69.543764172,-575.91614,54.126793,-13.165677,13.563771,8.417504,6.6480618,-0.35283718,4.443117,-0.73753124,-0.029971557,0.5171166,4.171848,-1.9990615,211.08199,52.254642,31.28523,20.892859,8.77181,4.403775,7.0161295,5.451719,5.8911448,3.4859407,4.8235984,3.8490832,7.5309196
armada-mabuk_cinta,interlude,G,I,69.543764172,70.542222222,-306.2449,154.93546,-15.581009,41.86471,17.647345,11.181031,-13.406656,3.4405,0.87863547,-4.2597218,-3.5706198,1.7527496,-8.848829,113.13068,42.619614,27.235174,15.602389,6.191692,10.329702,8.666848,6.7499504,3.981703,7.5643034,6.1028004,4.185926,4.824488
armada-mabuk_cinta,interlude,Am,ii,70.542222222,71.587120181,-255.49669,131.84702,-18.163523,35.021057,17.301622,4.7989,-9.5668125,7.3875833,1.3811859,0.9093857,-9.491298,-0.1823316,-8.903079,96.03842,32.132175,29.23932,12.825019,5.9905777,5.5971055,8.978734,7.291776,5.6503625,9.282683,12.082675,5.309192,7.1843414
armada-mabuk_cinta,interlude,Em,vi,71.587120181,72.492698413,-244.66353,108.76076,-1.052234,32.49163,24.121933,6.2457914,-12.060972,1.4614794,3.2132764,-2.126891,-9.928214,-3.9481316,-7.7501206,136.88832,40.88944,19.229742,10.393404,7.402489,7.01772,6.3319273,5.9110484,4.4426284,8.341356,11.778335,7.4092994,6.3460064
armada-mabuk_cinta,interlude,D,V,72.492698413,73.491156463,-199.97852,102.15767,-2.0452573,34.13638,17.022444,11.64356,-12.446508,4.9190793,2.0066037,-4.250466,-20.979372,-5.3647633,-14.933887,50.808773,17.560997,27.895243,12.296383,10.184403,5.3818192,6.31998,7.072703,5.847257,4.54072,7.008524,7.3002043,6.1737523
armada-mabuk_cinta,interlude,G,I,73.491156463,74.536054422,-211.158,117.27501,0.63147545,25.655653,21.529137,16.4772,-12.428324,-1.1513222,-4.0561543,1.9553031,-6.869454,-0.063865766,-5.5548477,68.369896,32.924274,26.64366,13.413775,9.280543,6.1725626,6.2992816,5.1755195,7.2647386,7.8841987,5.1126876,5.3712616,6.693767
armada-mabuk_cinta,interlude,Am,ii,74.536054422,75.488072562,-234.62709,123.000694,-17.23998,28.049015,17.207588,7.41778,-3.1844084,7.5042644,-0.68808913,-3.1289465,-10.93268,-1.8858013,-6.031554,90.61063,32.478085,29.955029,11.084228,11.398044,7.0271077,12.543484,6.6946807,4.450208,7.28926,7.502021,5.0191917,5.269164
armada-mabuk_cinta,interlude,Em,vi,75.488072562,76.532970522,-251.6173,120.281395,-7.305176,28.644653,23.337488,6.1811824,-12.048539,1.0596576,3.089081,-2.8854215,-7.9378386,-0.97312075,-4.32416,130.02527,44.72241,19.306372,10.273633,8.937314,9.651814,8.1973295,7.5259614,5.5765524,6.4683933,8.688,7.3039627,5.895059
armada-mabuk_cinta,interlude,D,V,76.532970522,77.531428571,-206.19325,106.541435,-9.383618,26.958065,17.871674,3.8056428,-8.904079,1.7196826,-5.218748,-5.668781,-21.265465,-2.2070668,-9.749551,50.65801,23.9279,29.252834,11.427418,7.6661954,6.593339,5.646661,9.496248,7.7851133,6.5834756,8.074977,9.077909,6.14268
armada-mabuk_cinta,verse,G,I,77.531428571,79.57478458,-294.40906,85.839035,-11.38058,38.42758,3.9942565,12.765372,-4.767554,4.1230474,-0.36815327,-2.684172,-11.351933,-10.490741,-6.7205873,163.07509,30.604753,20.923813,11.891171,9.90162,7.2921133,8.305045,7.1078734,6.6879406,7.9648614,6.5117836,5.8445024,6.1193533
armada-mabuk_cinta,verse,Am,ii,79.57478458,81.502040816,-221.25142,101.359726,-29.358334,44.993484,10.197313,13.956358,-11.605957,-4.737242,-4.982264,-8.850382,-12.968138,-11.105421,-8.350993,56.746437,28.648117,18.158121,12.760359,6.6652384,7.873731,6.200523,5.2683883,5.289351,6.400447,6.666532,5.1176476,7.1481633
armada-mabuk_cinta,verse,Em,vi,81.502040816,83.522176871,-164.85272,89.35501,-43.01444,38.78706,10.400093,19.962227,-6.244203,-6.596324,-11.502911,-0.09915352,-7.9036546,-8.151172,-10.595641,33.395218,25.79704,14.501694,11.2834,5.895524,6.8283734,5.0359044,5.7027593,6.571414,5.305017,4.0490575,6.5337214,3.7268777
armada-mabuk_cinta,verse,D,V,83.522176871,85.542312925,-201.86038,91.224915,-31.773046,52.833427,15.576848,28.003508,-9.679761,-5.7909527,-12.720298,0.5440014,-9.234313,-8.587464,-11.720885,41.0577,23.195213,13.962167,12.178805,6.96972,6.30341,6.3731904,6.784843,6.3642106,5.970083,5.15457,5.8922596,5.996284
armada-mabuk_cinta,verse,G,I,85.542312925,87.51600907,-201.84114,91.057274,-32.11632,40.13295,18.724356,22.430384,-2.0928314,-0.716239,-7.137528,0.59460104,-11.667156,-11.966513,-9.974181,43.568745,20.519714,15.441757,10.250141,8.807852,5.22814,7.084166,6.153721,7.1945033,6.958533,6.2668467,7.0459065,7.000803
armada-mabuk_cinta,verse,Am,ii,87.51600907,89.559365079,-205.3527,94.15762,-31.546253,45.262222,18.432644,19.834917,-10.036349,-10.411322,-9.996507,-9.09298,-10.267975,-12.93488,-8.303763,53.043327,28.701128,19.053894,9.854804,10.584889,5.9972353,7.459395,8.245007,6.2321787,7.723017,6.5940194,6.424568,7.533213
armada-mabuk_cinta,verse,Em,vi,89.559365079,91.649160998,-192.06007,95.89377,-47.05575,50.24397,10.509585,29.100409,-8.880903,-5.593704,-11.194459,-7.7809873,-5.8680286,-7.9914684,-10.964469,40.58809,20.09683,13.443034,13.187305,8.3747,7.525803,6.345144,6.4816537,6.463582,8.32725,6.609006,5.6290126,4.636813
armada-mabuk_cinta,verse,D,V,91.649160998,93.483537415,-192.3994,91.24549,-39.915688,47.652985,12.619354,25.298279,-7.9092774,-8.5266695,-17.303654,-3.2830663,-11.080165,-6.7240257,-11.335417,52.16318,26.037634,16.84615,13.067628,7.2286906,6.9520373,5.8852286,6.1831083,5.75148,5.108425,4.592293,5.509294,6.145058
armada-mabuk_cinta,pre-chorus,C,IV,93.483537415,94.528435374,-184.29655,119.41555,-56.977066,47.171234,11.474008,16.766983,-4.7724752,8.344726,-10.837486,-6.2278376,-5.8488636,-9.64106,-12.49751,24.566118,26.515078,16.90412,11.313005,7.5316143,5.9451737,4.468335,3.9801476,5.8928022,5.6774654,4.4149137,4.6933517,5.1247277
armada-mabuk_cinta,pre-chorus,D,V,94.528435374,95.619773243,-186.27412,128.18532,-64.44863,47.785023,10.464488,11.030757,-3.099905,10.160829,-9.555963,-3.768644,-2.5349567,-1.75486,-7.8114495,29.343296,28.069515,15.826719,16.378155,7.0519123,6.708428,6.2963166,7.0472665,7.6438584,4.454366,4.1539917,5.001924,4.262981
armada-mabuk_cinta,pre-chorus,G,I,95.619773243,96.595011338,-169.71422,120.60035,-65.87011,50.008728,10.185254,11.573062,-9.03656,7.408241,-6.4895806,0.2278456,-3.4574926,-6.314397,-14.777157,24.594448,21.148855,14.811764,13.0779705,7.8153777,6.3798366,5.380671,3.9870396,4.4572787,4.822959,4.6364713,4.8918443,5.8750978
armada-mabuk_cinta,pre-chorus,Em,vi,96.595011338,97.570249433,-182.24666,136.43422,-62.55298,50.428253,9.239629,15.190086,-8.524684,5.5128736,-9.925955,-5.4108405,-2.3695219,-5.7072306,-16.261438,25.102795,23.20228,15.586207,15.48446,9.21338,6.8219004,5.860008,4.854943,6.3866386,6.7570944,4.653201,5.1378584,5.68439
armada-mabuk_cinta,pre-chorus,C,IV,97.570249433,98.591927438,-198.58179,136.16096,-72.57282,49.913364,16.822126,13.163548,-1.5062665,9.07782,-11.0106535,-9.490624,-7.7224197,-7.6230454,-15.369435,24.945612,19.587461,17.71179,10.04179,6.4034624,6.38519,5.549948,6.4449844,4.2684526,4.693482,3.9406183,4.6495504,4.7032776
armada-mabuk_cinta,pre-chorus,D,V,98.591927438,99.567165533,-198.7059,127.6987,-63.978436,55.77145,13.339298,5.847478,-2.9585078,12.487506,-7.541495,-8.696381,-4.450597,-2.3871496,-9.108333,26.57426,19.635828,14.926734,11.661787,8.934445,8.093725,4.1122475,7.3916426,3.7810662,6.5520277,5.122149,6.0232954,5.2089562
armada-mabuk_cinta,pre-chorus,Em,vi,99.567165533,101.564081633,-186.37772,135.36012,-60.37491,52.792408,13.0655575,15.659017,-2.9991925,7.719713,-9.068315,-2.3517303,-4.045174,-7.147238,-17.295897,37.93887,19.610182,13.884845,10.967693,8.237868,6.849151,6.033022,5.110049,5.879933,6.3209934,4.477629,4.3119,5.1437554
armada-mabuk_cinta,pre-chorus,C,IV,101.564081633,102.562539683,-205.61522,140.3917,-84.69598,60.69756,2.5855954,10.371067,-1.1081887,12.740539,-8.765642,-4.138157,-6.589021,-8.494735,-16.744682,24.572657,13.572293,9.890791,10.220594,5.1662717,5.2805104,5.152319,4.9159737,3.289573,3.0966208,5.765656,4.297649,5.2648053
armada-mabuk_cinta,pre-chorus,D,V,102.562539683,103.514557823,-205.23709,140.45494,-79.57795,58.68485,-0.49866718,4.9213815,-6.121725,7.1221194,-12.132834,-2.8677666,-2.4690425,-1.2929466,-11.059899,26.89608,17.418598,10.658754,12.979345,6.6434026,8.196453,6.0238633,3.145693,4.063103,6.8906326,4.603672,3.6821408,4.606965
