track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,53.15047619,54.84553288,-451.77042,152.59074,51.633553,56.612316,52.386585,30.502653,31.881647,21.726929,5.726075,5.952802,6.497351,2.6731942,0.6823855,58.69476,19.149794,23.73488,10.134101,8.290188,11.110386,7.0436263,9.02383,7.1553173,4.2404327,4.6993556,3.9975004,5.3234086
armada-pergi_pagi_pulang_pagi,chorus,G,V,54.84553288,56.470929705,-446.52545,146.12804,50.46976,51.90386,54.968037,33.700256,24.151857,13.40352,3.8134491,8.104976,9.30396,0.2694319,-4.80966,37.85792,14.639839,21.21403,9.964117,7.6934996,8.898245,6.9618406,5.693123,6.6616163,6.143505,4.5443625,3.9516795,4.048947
armada-pergi_pagi_pulang_pagi,chorus,C,I,56.470929705,58.189206349,-456.7487,132.13963,41.490158,56.538124,52.66093,25.44928,29.793486,26.117691,10.141116,7.4729843,7.4462347,6.244545,1.2035567,52.636776,27.951189,18.584166,15.096273,13.313786,6.9625587,10.058186,10.358064,6.7535048,5.2335744,7.464373,5.4917607,4.3283834
armada-pergi_pagi_pulang_pagi,chorus,C7,I,58.189206349,59.768163265,-446.26282,148.00706,58.636566,55.687435,47.797215,26.651896,26.734152,16.75733,1.3227501,2.9037309,4.459246,1.8106905,0.499829,45.766956,13.266847,21.360146,14.175979,8.902107,6.693027,6.793875,6.822419,6.605018,5.2740645,5.072052,7.5128613,4.001035
armada-pergi_pagi_pulang_pagi,chorus,F,IV,59.768163265,61.463219955,-465.49103,148.7179,76.740685,61.97053,49.882267,31.197186,23.979813,13.248697,3.3842735,3.853419,4.880728,3.1577697,0.4217948,47.634666,11.802588,22.231003,9.667512,6.8196654,7.8619514,6.6803317,6.1867304,6.3894567,4.9345374,4.2690525,5.4747205,5.259857
armada-pergi_pagi_pulang_pagi,chorus,G,V,61.463219955,63.065396825,-466.66177,134.72865,70.20488,64.174736,52.187843,30.66304,25.164412,15.566644,3.945626,5.318292,6.683582,0.9773275,-2.6146705,37.12359,10.552638,18.404713,7.566065,7.2658467,7.7008505,6.619626,6.1687694,6.1596584,5.743845,4.937265,5.3788233,4.3470826
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,63.065396825,64.73723356,-471.7805,140.95094,80.55816,64.119705,48.869427,31.009779,27.027658,18.131786,5.4864693,3.809734,4.5791435,2.3453565,0.13579841,46.100994,11.292041,19.005281,10.381866,7.791739,9.109183,7.590689,6.6194963,6.2213197,4.790258,3.9749901,4.741851,4.638866
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,64.73723356,66.38585034,-466.00842,140.53114,57.05582,64.25394,54.973442,28.269508,28.055582,21.03608,7.121749,5.7997723,5.7842317,3.948744,1.303821,40.744568,21.700378,15.797751,12.0943,11.673445,6.59625,6.2964797,10.322559,8.162056,5.0260334,5.2572837,6.2557297,4.2571793
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,66.38585034,67.964807256,-462.55313,143.64532,65.96672,65.32192,54.458313,31.993885,29.979364,18.843359,6.022631,8.082469,6.7346334,2.6357913,1.3235899,48.31476,9.862237,19.916943,11.079609,7.675723,7.9148707,7.0084343,6.541407,6.0551133,4.3926067,4.2402463,3.7859802,3.9917147
armada-pergi_pagi_pulang_pagi,chorus,G,V,67.964807256,69.720816327,-456.8074,145.90393,64.46252,58.339993,51.858727,30.466467,24.144373,15.29422,3.691215,4.710732,7.2418327,2.8330836,-2.6544673,52.064056,13.544419,19.964052,8.636247,7.6792216,9.331299,5.7853975,6.300056,6.2748437,6.0770006,4.7361436,4.427635,5.115635
armada-pergi_pagi_pulang_pagi,chorus,C,I,69.720816327,70.147482993,-453.16232,139.45033,65.80154,61.717632,50.34572,27.168676,26.555212,25.860973,12.526265,7.61746,10.5905075,8.587447,1.9113412,78.2032,13.412675,18.089907,15.404957,12.877429,5.9213552,6.1310744,6.5964375,3.2990544,4.483783,4.5667143,2.8503342,2.980959
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,70.147482993,70.826666667,-460.997,144.17587,67.71289,52.85447,49.43476,34.392323,23.555033,14.933369,7.3171,7.940655,7.6234536,2.2634187,0.26469746,65.4423,27.961039,22.811596,15.369888,11.672877,7.320315,5.0635576,5.2508497,5.7311454,4.7888374,4.703008,6.757225,6.04948
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,70.826666667,71.401360544,-437.81476,164.07266,75.30619,55.514477,47.171494,23.851572,14.64825,13.398301,3.2940285,-0.42902097,4.9310675,5.466878,2.0523558,68.14452,16.405354,17.666748,11.15508,9.218448,9.540651,5.444219,3.3119628,5.5340056,4.934688,3.000826,3.94674,4.6595955
armada-pergi_pagi_pulang_pagi,chorus,C,I,71.401360544,73.038367347,-580.65344,41.894535,21.500772,17.518513,16.608746,12.225372,9.1792345,7.262421,5.476237,5.307501,5.090241,3.5629544,2.338945,80.19401,63.30724,29.203228,22.350832,20.782333,13.852446,8.98984,6.479363,4.6510153,4.9116178,4.29645,2.2469351,1.4367489
armada-pergi_pagi_pulang_pagi,verse,C,I,73.038367347,74.805986395,-492.67227,135.29938,84.11616,54.84122,44.133965,36.49662,28.261883,19.998306,13.451818,11.975787,12.512616,9.226511,4.2783804,40.906464,28.747465,17.036964,13.805767,9.988603,8.575514,7.7291865,7.5416703,6.6276994,6.3450756,5.3686986,4.8188744,6.0535326
armada-pergi_pagi_pulang_pagi,verse,Am,vi,74.805986395,76.329795918,-494.07358,139.672,86.5104,60.340652,47.60945,36.439777,28.648891,21.194273,13.280338,10.485829,9.60764,5.0989814,0.25863022,54.456585,18.685125,14.200334,11.194754,9.064835,7.5910816,6.8055906,5.654228,4.5486536,5.1274,6.011449,5.061914,3.5626411
armada-pergi_pagi_pulang_pagi,verse,Dm,ii,76.329795918,77.940680272,-491.3558,143.66563,88.50309,62.839348,49.642323,36.479206,28.274014,19.21524,8.852625,7.2692523,9.022039,4.870497,0.6438589,51.564323,9.63223,13.036193,10.005959,7.8958673,7.7181387,7.033641,6.0003204,5.134838,3.958176,3.4095905,3.2795053,3.4750817
armada-pergi_pagi_pulang_pagi,verse,G,V,77.940680272,79.612517007,-482.0318,136.70697,83.733795,60.662144,46.528202,32.323933,23.816383,15.264075,7.4679556,5.8960457,4.9161882,2.0096302,0.29549593,50.86931,13.851075,15.288822,8.107374,6.079557,6.464199,6.9608316,7.204494,5.933269,5.2768703,4.4035745,3.8885725,4.578565
armada-pergi_pagi_pulang_pagi,verse,C,I,79.612517007,81.327891156,-489.56213,137.79436,84.943886,64.329865,50.641777,34.52749,29.059662,24.595255,14.466234,9.975533,10.416456,7.9245987,3.7451596,48.193214,10.368124,15.309539,8.696379,7.386293,9.237298,7.620046,5.162967,3.4928653,4.3011656,4.515684,3.8029127,3.1602304
armada-pergi_pagi_pulang_pagi,verse,Am,vi,81.327891156,82.886530612,-490.77078,142.57751,85.10304,61.048225,49.614044,36.596756,26.994766,17.756824,9.6641,8.753442,9.445441,6.5363503,3.0545533,50.460873,16.691359,16.881166,9.650863,7.3177996,6.5442715,6.1673036,6.049028,5.807663,4.8337283,4.8543906,4.1995826,3.7336047
armada-pergi_pagi_pulang_pagi,verse,Dm,ii,82.886530612,84.636734694,-473.9175,147.03395,85.458435,62.424168,48.327404,31.89503,24.271587,15.876906,6.277319,5.77967,6.344217,2.467165,0.1123344,49.409424,14.63455,14.597934,11.863898,8.540887,7.5929084,7.2900305,6.47909,5.035559,4.242636,4.2308607,4.443255,4.883714
armada-pergi_pagi_pulang_pagi,verse,G,V,84.636734694,86.247619048,-476.06406,141.7641,80.95688,61.4467,45.171726,25.812191,24.22972,20.913088,7.1653757,3.6715615,6.2263346,1.4789364,-2.3613799,46.8405,12.195043,14.946985,11.091509,7.863077,10.096415,7.2395654,6.7223907,7.110123,6.4403877,6.590546,6.259002,5.776905
armada-pergi_pagi_pulang_pagi,pre-chorus,F,IV,86.247619048,89.478095238,-485.4231,139.15062,85.40536,61.935402,49.44188,34.545403,25.735773,18.562054,9.760226,6.629275,6.6138487,3.5366886,-0.4191401,36.818207,10.1500435,13.965776,9.043882,6.5509768,6.1761675,6.675631,5.506138,5.104497,5.3362923,4.809547,4.354518,4.3385043
armada-pergi_pagi_pulang_pagi,pre-chorus,Em,iii,89.478095238,92.908843537,-483.28964,138.07385,88.50353,60.80655,47.170826,34.781006,24.932528,16.175356,9.01065,7.161132,7.4994802,5.4172797,1.5021359,34.752186,11.624563,13.640986,10.307387,7.0674853,6.543065,5.9159064,5.4088106,5.0341654,4.7672744,4.3420596,4.114888,3.4465425
armada-pergi_pagi_pulang_pagi,pre-chorus,F,IV,92.908843537,96.139319728,-485.59192,138.75706,87.731026,63.62283,49.493565,33.77714,25.054897,17.29632,7.7782288,5.5874763,7.0650296,4.3179207,0.29870582,30.3458,10.387596,13.090735,9.41248,5.8019733,6.3464127,5.281423,5.2040243,5.291029,4.5368385,4.4872885,4.6433864,3.6022987
armada-pergi_pagi_pulang_pagi,pre-chorus,G,V,96.139319728,97.845986395,-479.5128,131.31323,83.02653,62.037544,48.385265,31.265743,21.744564,17.264301,10.1855545,5.792227,4.802425,1.9112905,-1.3023367,51.271053,14.555039,13.975598,10.639152,9.2568655,8.722356,9.451748,7.8245473,6.7541895,6.4078803,5.3283963,4.8132186,3.9397457
armada-pergi_pagi_pulang_pagi,pre-chorus,Em,iii,97.845986395,99.500408163,-449.6817,152.36139,73.30661,53.921318,44.56855,26.625252,20.186008,13.543544,2.899086,2.441255,5.956253,3.488465,-0.56789505,50.580795,17.091032,15.395752,9.130948,7.3767138,8.677488,6.4630466,5.3217216,6.8520017,5.413264,4.073975,4.0103517,4.0754447
armada-pergi_pagi_pulang_pagi,chorus,F,IV,99.500408163,101.146122449,-474.29312,146.79608,83.898575,62.90129,47.811954,28.332924,20.285505,11.907186,2.4765418,3.8112595,6.1556845,2.8768075,0.087412134,44.792133,9.611182,18.933077,8.557928,7.04308,5.654007,6.9050355,6.647438,5.1314974,4.8811936,3.9543447,3.4360127,3.8556643
armada-pergi_pagi_pulang_pagi,chorus,G,V,101.146122449,102.774421769,-444.4391,145.69974,57.941765,54.775867,48.1776,21.60281,18.871748,16.124268,4.43908,5.0132785,7.103422,3.0334265,-1.0316266,50.84795,12.029245,14.494059,9.662323,9.043866,9.096701,8.843556,6.9048305,4.8681483,4.7106647,3.824965,3.975697,5.435608
armada-pergi_pagi_pulang_pagi,chorus,C,I,102.774421769,104.446258503,-462.6146,140.84822,63.667927,64.13274,55.304558,28.998793,28.726122,25.9336,10.849985,6.94658,8.705172,6.268268,1.648451,49.853565,17.959154,16.143087,12.106541,10.383484,8.4676285,10.088085,12.181309,8.926481,5.4154806,4.6806884,4.994366,4.1234426
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,104.446258503,106.100680272,-452.1497,148.66422,53.682293,65.970634,55.30741,26.480202,27.911797,18.803762,6.4977865,7.9477386,5.2229533,1.9510599,-1.2377229,53.19305,12.982029,21.224566,11.188357,9.257354,5.6223173,7.6396747,8.132555,5.568914,6.0367765,4.576102,4.127231,5.123355
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,106.100680272,107.772517007,-471.72342,143.60205,62.477566,61.02911,52.901314,30.879957,31.030527,24.036367,8.319645,5.9921727,6.5317464,3.558567,1.4044782,48.38549,11.629308,18.289087,11.23006,8.370984,8.682851,7.318576,7.4336653,4.825041,3.6055253,4.7181253,3.394266,4.5996428
armada-pergi_pagi_pulang_pagi,chorus,G,V,107.772517007,109.392108844,-462.64273,140.96317,60.54915,57.08132,54.90492,32.741505,23.71564,15.669842,6.2866845,6.7579546,5.184213,-0.8211635,-2.990926,34.08983,13.850276,14.353065,8.696734,8.81498,11.012406,9.836068,8.569236,9.387406,6.1066117,4.5250926,4.6349607,3.783424
armada-pergi_pagi_pulang_pagi,chorus,C,I,109.392108844,111.124897959,-447.03485,133.20851,46.81078,62.63884,53.80299,26.808762,32.38485,28.224974,12.444102,5.672201,3.3087914,6.245,0.29706302,43.087337,14.258325,16.239927,12.16208,7.758945,7.4270825,9.039758,8.587431,8.090356,8.476742,6.7395363,4.5712867,3.8075619
armada-pergi_pagi_pulang_pagi,chorus,C7,I,111.124897959,112.753197279,-448.3546,141.32639,64.66612,61.122063,51.621845,27.855171,26.448202,18.996557,2.4319644,1.1716821,3.2327478,1.1377047,-1.4540344,50.810165,13.116497,15.214738,13.338734,9.890484,7.162495,5.8762016,6.57506,6.9983234,5.341009,6.5027666,6.08133,3.8924603
armada-pergi_pagi_pulang_pagi,chorus,F,IV,112.753197279,114.346666667,-473.63226,137.60158,76.218185,62.229137,52.121754,34.28866,26.61256,18.124842,8.434026,6.9655795,5.359753,1.5364476,-0.011016587,44.09408,8.933951,17.520288,8.547293,6.320101,7.763697,6.707776,6.177829,5.770592,4.456059,4.142364,4.4947057,4.0015063
armada-pergi_pagi_pulang_pagi,chorus,G,V,114.346666667,115.992380952,-477.0482,139.8084,71.84646,62.195957,51.61913,30.026684,22.976519,15.87823,6.2136602,4.638465,3.491454,-0.61479723,-2.3122962,33.19907,12.122342,18.63505,10.468974,6.631364,5.72563,7.324719,6.5392995,5.6965938,5.006179,3.7627313,4.3767986,5.14639
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,115.992380952,117.690340136,-478.9365,136.08069,81.48761,62.204727,50.23113,32.939125,24.72593,19.405355,9.538531,4.739516,5.2208805,2.9952033,-0.5562319,36.168633,14.06119,12.9890785,8.650697,6.9141216,6.8537955,6.9645357,7.613998,6.740989,6.055594,5.158872,4.13564,3.8391006
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,117.690340136,119.379591837,-474.98535,135.1823,58.41367,57.422134,52.780537,32.11433,29.166132,22.800436,11.071011,9.582233,8.728313,6.3211637,5.328152,46.13493,19.894123,18.721277,10.174142,9.549728,10.140631,7.089878,9.03223,10.191869,5.0696816,6.7286034,7.2839766,4.53533
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,119.379591837,120.973061224,-471.0999,142.5376,66.093666,65.343056,55.029774,31.601612,31.562897,23.776836,8.078625,6.3296556,5.336604,0.956465,0.21486571,45.676083,11.711331,16.077787,10.294813,8.130553,7.0130057,7.0953746,8.292922,6.7456307,4.3760567,5.0008063,3.7719533,3.3598812
armada-pergi_pagi_pulang_pagi,chorus,G,V,120.973061224,122.749387755,-462.1937,140.03658,62.21544,55.822887,54.870804,33.707386,24.88216,19.045586,8.325849,5.8437395,5.336551,-0.5102274,-3.8741372,33.618813,16.492304,15.686924,7.9949155,6.168534,8.047576,7.4068933,5.564813,4.562091,5.486239,4.760924,3.928155,4.6280613
armada-pergi_pagi_pulang_pagi,chorus,C,I,122.749387755,123.062857143,-480.65945,124.559654,62.33312,59.751884,52.382538,28.889273,24.408072,28.137852,18.142933,8.828925,8.437616,7.1701813,2.7690601,58.082714,26.772926,14.721335,8.524734,8.9315405,3.3325715,5.426959,9.031679,5.0035367,3.251841,3.8546772,3.6780562,3.3341644
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,123.062857143,123.663673469,-463.3528,141.69254,52.09053,52.908604,53.790222,33.280552,26.7306,20.741709,10.956855,9.727667,8.880387,2.8546054,1.344129,66.206024,31.78535,21.616358,11.835715,12.784519,8.613704,5.1739893,4.779754,4.6639524,2.8085976,3.5072033,7.1712346,6.8361335
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,123.663673469,124.290612245,-454.90298,146.52098,68.78721,55.68464,48.21673,28.567327,18.945404,12.5960245,4.3506446,4.2596474,6.97752,6.149216,3.2389038,75.08724,25.53847,17.718296,11.518846,11.336372,7.6844034,6.6584644,5.0293736,6.5620694,6.847308,6.2933497,6.045124,4.9283023
armada-pergi_pagi_pulang_pagi,chorus,C,I,124.290612245,125.945034014,-533.26886,82.166595,41.827133,37.13815,30.38889,18.265873,15.81764,13.432506,9.437341,8.317089,6.7372174,4.612928,2.9420767,82.365326,68.641975,27.561123,22.391838,16.816856,8.242916,7.1857896,6.3530965,5.327869,6.5661798,4.2183366,4.185353,3.2261438
armada-pergi_pagi_pulang_pagi,interlude,Am,vi,125.945034014,127.599455782,-518.75446,108.923874,43.873867,35.875237,30.966684,17.437239,13.33299,11.101715,5.1903443,2.4498198,4.6191907,5.208977,2.1560156,91.49202,78.00149,29.394384,21.890148,18.152298,11.404859,7.4977536,5.943552,5.6605015,5.7173376,3.4313576,3.5982113,4.2701225
armada-pergi_pagi_pulang_pagi,interlude,Dm,ii,127.599455782,129.288707483,-511.99652,106.61586,54.541737,46.75956,36.48618,19.452332,15.274339,12.761708,5.6880884,3.009775,5.4051394,5.986254,2.5879586,82.881065,66.81392,33.24291,25.511658,18.671362,9.421495,6.4961433,6.751602,4.7082562,5.0184374,3.4749055,3.8445165,4.445896
armada-pergi_pagi_pulang_pagi,interlude,G,V,129.288707483,130.943129252,-507.9137,119.25882,55.72903,44.137867,37.56937,21.874783,15.127974,11.20509,5.373205,3.5025833,4.56433,4.0080853,0.9864007,94.782005,68.06552,31.269577,22.51646,19.134048,10.695661,7.2020483,5.928788,4.2892795,3.7460914,3.5936654,4.219042,3.4077873
armada-pergi_pagi_pulang_pagi,interlude,C,I,130.943129252,132.641088435,-482.7126,133.4081,64.31983,52.323723,43.992737,22.404358,15.778488,15.870975,8.462702,4.9312243,7.2565837,5.885113,2.1906326,77.85979,55.79904,29.099577,21.467972,18.035955,9.413623,6.8366694,7.7977686,4.3146515,4.4332066,4.3489046,3.970282,3.9125106
armada-pergi_pagi_pulang_pagi,interlude,Am,vi,132.641088435,134.217142857,-526.89325,107.75227,57.719635,44.05934,36.15474,23.42949,17.970976,14.585171,8.701604,6.1525216,7.067341,6.7249455,3.6397004,86.181656,67.800186,34.258385,24.159307,19.102959,11.142059,7.96232,6.2704124,4.689421,4.475273,4.3148518,4.6073,5.2329674
armada-pergi_pagi_pulang_pagi,interlude,Dm,ii,134.217142857,135.906394558,-505.85477,115.97621,54.99215,45.861176,39.631714,20.373528,14.919884,14.125013,6.5641856,4.1982803,7.3016005,6.6165814,1.9653751,74.740364,65.35154,29.311895,22.549492,18.659117,9.828244,6.2789245,5.917209,4.073535,4.9050517,4.8207965,5.4444017,4.8568425
armada-pergi_pagi_pulang_pagi,interlude,G,V,135.906394558,137.552108844,-458.2093,145.16812,64.42224,47.446587,47.821865,27.6892,13.444635,10.780311,6.0302224,2.6820188,3.3792925,3.0149047,-0.08046904,31.17316,22.72532,13.0436,7.757121,8.833899,9.128078,6.4098597,5.1445513,5.188568,5.430958,4.085918,2.9837728,3.1571262
armada-pergi_pagi_pulang_pagi,interlude,C,I,137.552108844,142.51537415,-481.1985,117.949745,60.742764,44.539463,43.255028,28.325989,15.676812,12.039638,7.0972404,3.401651,4.708342,4.4799285,0.6210357,49.00522,47.615612,24.75824,17.373777,16.171703,11.826315,7.8170595,5.814297,5.0287747,4.431452,4.097657,3.8362367,4.1657343
armada-pergi_pagi_pulang_pagi,chorus,F,IV,142.51537415,144.187210884,-629.7866,116.32005,52.31904,38.5343,30.641367,21.488834,20.21909,11.70118,3.9580634,5.410153,6.7471766,6.1058707,4.0462704,55.444103,45.38835,16.307743,14.794975,12.393341,8.177126,7.184159,4.4586716,5.335799,4.2584963,5.919506,5.381963,3.1133912
armada-pergi_pagi_pulang_pagi,chorus,G,V,144.187210884,145.876462585,-585.79236,137.15706,45.91859,43.705566,37.116325,21.377558,20.592022,15.295444,9.840469,8.316643,5.6336045,5.4585605,6.1152897,49.138878,21.480446,10.8283825,9.322746,8.52586,6.2067156,4.9276223,6.1564956,5.126995,3.462123,4.288127,4.952082,3.8054707
armada-pergi_pagi_pulang_pagi,chorus,C,I,145.876462585,147.513469388,-688.9886,108.319824,41.683846,32.245594,28.943157,21.15348,17.708858,12.415547,8.464456,8.15295,8.649322,8.498286,7.735704,42.78644,31.698181,14.501353,11.278074,11.533551,8.870208,8.038124,6.004979,5.8297753,4.4677477,4.4383492,2.9537845,3.4681146
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,147.513469388,149.159183673,-777.476,83.11493,11.585006,24.324862,7.7238693,1.8392181,-0.6301686,5.2503824,-2.4972556,-0.23906197,-3.3757074,-0.69040596,-4.0387197,30.748909,13.231283,16.473284,8.126656,7.6571054,8.885651,8.2096195,6.358667,5.896007,4.788925,5.630132,4.8531265,6.265825
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,149.159183673,150.77877551,-780.15063,75.12471,10.610362,17.904158,7.8495674,4.701442,-0.6805749,1.1240569,-3.9681113,0.42247358,-1.5817174,2.9438078,-0.977382,24.86571,8.17807,8.166838,5.8645916,6.1920385,4.2602925,6.1437488,4.088323,3.9663277,4.5303454,5.2173815,4.3542256,3.9919417
armada-pergi_pagi_pulang_pagi,chorus,G,V,150.77877551,152.468027211,-763.73956,75.11002,12.2994,27.360476,10.954472,4.1673803,1.6997015,3.7004027,-3.1597893,-0.16039452,-4.7565413,-0.2522313,-1.6491532,25.487215,17.937145,12.232426,7.362297,9.746027,9.579167,10.398083,6.246066,7.561875,6.904289,8.203218,6.394146,4.779324
armada-pergi_pagi_pulang_pagi,chorus,C,I,152.468027211,153.295238095,-503.14432,141.96555,82.35391,61.19806,50.76462,35.789932,27.705322,19.115496,6.815141,5.4251595,9.748574,4.9378743,-0.8256531,50.35899,40.577698,23.748936,17.259148,14.706657,10.561723,8.454972,6.2294087,5.913772,3.9141169,5.1168203,4.2114463,2.6121304
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,153.295238095,154.12244898,-469.71716,147.12708,88.646774,65.6196,48.732407,32.354126,25.930616,18.48536,6.628706,4.4972177,7.143041,2.8212113,-1.0727401,57.383858,9.561768,17.432634,9.389997,7.4419274,6.322795,4.1023154,4.0082264,6.9576964,5.1773567,3.981155,4.597133,3.51246
armada-pergi_pagi_pulang_pagi,chorus,C,I,154.12244898,155.785578231,-456.15213,166.72906,91.47889,58.51614,39.42669,21.757927,16.721872,9.293226,-3.150241,-2.087638,3.9470198,0.8497456,-2.6725378,49.540184,16.88152,15.497477,10.133231,9.098466,7.617505,7.5394073,6.8292365,5.9396772,4.6397033,3.7159986,3.527158,3.5423641
armada-pergi_pagi_pulang_pagi,chorus,F,IV,155.785578231,157.431292517,-438.96964,166.22092,73.74532,56.540386,49.78591,27.994116,15.940417,6.1565647,-0.17539364,2.852298,3.3237846,1.2672864,0.6928888,51.782463,14.677089,25.529501,14.404764,8.12103,6.658208,4.4984517,4.338908,4.0372086,4.8270974,4.757626,4.31843,3.3016632
armada-pergi_pagi_pulang_pagi,chorus,G,V,157.431292517,159.094421769,-440.2417,155.3789,66.984795,57.870308,49.925755,26.997782,17.572838,8.0484495,2.6655643,6.259741,3.6873991,-0.95201695,-0.8768657,51.647633,12.96176,20.912745,13.417059,7.7772317,5.721168,5.69281,5.827631,4.6910143,4.971093,5.3925996,4.908924,3.0038648
