track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-jangan_pernah_berubah,chorus,Gm,ii,177.957732426,179.490249433,1.4615554,77.09709,5.410412,30.873463,17.246271,11.451471,7.337194,14.338032,-4.2885103,4.3019876,3.7169456,5.017762,-4.236875,18.251017,12.481568,7.7002974,9.161452,5.7340665,5.29686,5.351391,5.44504,4.324556,6.6184506,6.045021,4.7674403,5.5769496
st12-jangan_pernah_berubah,chorus,A,III,179.490249433,180.999546485,-4.5738535,82.63331,10.4493885,26.479393,20.821161,9.39735,5.790901,9.966856,-6.4836144,2.5769582,0.7120557,7.487147,-4.3225007,24.21317,19.134659,13.556165,6.339251,6.407163,7.2077804,6.0357122,6.2632174,7.028369,7.6170764,8.915147,6.1911097,5.7735457
st12-jangan_pernah_berubah,chorus,Dm,vi,180.999546485,184.134240363,13.793915,84.14832,3.1338837,28.406681,14.212305,8.499736,1.5638388,2.560914,-10.249208,1.8291972,1.9903513,7.5658245,-1.9986368,26.375587,18.23872,7.9987607,9.629426,6.8034744,6.818144,7.7893877,6.227168,6.284296,5.806382,5.1845694,6.516923,5.149124
st12-jangan_pernah_berubah,chorus,Bb,IV,184.134240363,185.736417234,5.3363504,82.41253,3.6275797,23.167206,9.90027,7.0066514,7.075032,10.656224,-7.766968,3.3409035,-1.1717107,12.536716,1.0570912,24.34429,17.500467,13.419248,8.457316,12.043031,6.028442,5.921871,7.2045736,7.445876,10.101124,9.71075,5.1978674,5.1069016
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-1.0685523,89.96122,2.4885013,23.172436,15.12387,6.169303,1.9954584,8.192015,-14.826188,2.3788536,-0.19901843,8.358039,-1.1064974,27.004038,11.315723,9.870617,7.597439,6.6391425,9.107933,10.066629,4.909817,9.640597,10.098132,8.428638,4.999858,7.3093534
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,2.9569547,87.10894,2.373802,25.681345,13.939015,7.212258,4.330044,9.038107,-8.20887,3.9419851,4.1847906,9.020107,-1.8310196,23.383932,10.250107,9.600143,9.022042,9.610747,5.674788,7.189433,5.590113,7.1205077,7.123445,5.7646294,4.463844,4.829757
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,3.6074877,77.186104,3.6058347,34.4673,14.595949,12.613754,5.409935,12.24688,-2.95127,7.69637,2.2887273,6.7791286,-4.539604,19.960514,16.50362,9.957154,9.560806,4.9493766,6.853382,4.8783627,5.724143,5.0459857,10.173309,6.468914,5.8439665,6.216384
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,4.018236,79.79591,10.799384,25.074041,17.850067,9.843789,5.6756244,6.3919725,-11.467601,6.576935,0.7541779,8.015559,-4.845029,23.488966,21.110912,17.347435,8.047751,5.6481276,7.525198,6.8025875,6.639651,7.1249404,10.922099,7.5763774,5.9897323,7.0726686
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,21.87305,79.18381,3.6686485,25.25175,11.886014,9.006854,0.8292822,1.6843982,-11.837674,5.2229705,2.8125005,7.8959026,-2.82773,20.965847,14.803616,9.420469,10.109395,6.5753145,7.005583,5.702625,6.1921325,6.069886,7.907608,5.0098834,5.379458,4.7857647
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,19.745625,76.3817,6.966473,23.99117,6.4466996,9.401889,3.349421,9.374303,-6.794478,3.599759,0.014695084,10.634396,-0.55610305,22.004366,18.057749,10.342941,7.195966,9.376856,5.2872806,5.740756,5.819485,7.160776,7.608964,9.502925,7.0300493,4.7152843
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,17.129183,89.53346,3.2831833,21.764357,11.517705,10.496682,1.3195993,8.182334,-6.9263196,-2.1560555,0.16878594,3.2606661,0.9769033,15.433436,12.761849,8.271181,6.9871845,5.808018,5.5599165,8.277807,6.872185,6.7204566,8.1684265,7.04543,5.3269954,5.069212
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,21.641138,84.11532,1.7262025,20.177982,10.504223,12.787506,2.8041337,5.739091,-4.424015,4.330715,5.550171,1.8057309,-1.7281704,18.204193,14.497214,11.324262,10.108348,7.222575,9.268295,8.973999,7.931136,7.045121,9.338336,6.042065,7.8472166,4.903361
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,28.725378,81.886185,2.9861236,23.947962,7.5890274,13.312529,1.9437248,7.2736144,-4.303526,9.81782,1.8407049,5.4583626,-3.390247,16.96826,12.089184,11.155287,14.218794,5.3596573,4.33098,5.5311446,6.4046855,6.265496,10.025734,7.527095,4.3895674,6.684297
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,22.004337,85.67393,-1.2115061,23.642263,10.532629,7.5087543,1.2802789,5.565182,-5.696494,6.2686276,1.3279057,3.02298,-6.3102827,20.244522,9.38425,7.609642,10.911993,6.5501776,6.730863,7.2910466,6.663502,6.3722105,10.956422,6.376594,7.855181,7.0768456
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,25.363274,83.217926,-0.26158613,26.998074,9.646004,12.323405,-1.1119562,4.219471,-9.803634,5.86167,2.9794388,7.745338,-3.9251018,17.558985,12.046776,8.481933,7.607668,7.089508,5.684259,5.064793,5.4036975,8.128973,8.451754,5.23834,4.9683347,3.9869723
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,22.772974,75.157074,1.0235833,30.533018,8.530666,11.525962,1.3336109,7.9711695,-4.03471,1.9226632,1.2282896,12.201698,0.22689626,14.465012,7.212867,5.694358,7.874717,6.7511897,5.0919294,5.7526336,5.415801,5.1644006,4.771143,4.847904,7.0055633,3.6456192
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,32.794586,85.12925,-5.1121497,25.72637,11.038537,6.1711287,-1.1109995,4.755598,-2.2490396,2.9578252,2.418108,7.1025963,-1.5734893,11.929128,19.413948,8.722288,11.097436,7.3042426,4.7596626,4.248487,8.268772,5.173563,5.044803,4.0145144,3.8643227,5.139365
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,27.318937,83.63825,-3.9376068,29.596088,9.940561,8.952067,2.6721056,6.8321,-0.42222965,3.5272412,2.8008347,10.935051,1.211787,17.832249,7.9020066,6.958135,9.274529,6.8913794,4.2705655,7.6507936,4.505252,4.5668187,5.731741,4.222806,4.7106915,4.352348
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,36.00516,83.01492,-0.8650122,20.946291,3.8409772,9.133506,0.13737686,9.484992,-0.7321256,9.882661,6.878214,10.181113,-4.492095,17.228697,6.955038,5.2594976,9.02903,8.476091,5.160018,5.2079244,3.967684,5.0355015,6.7738967,6.012637,8.125977,4.4060016
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,31.467464,88.377426,-5.749539,25.333761,6.280064,8.022088,3.866102,5.873122,-4.0619183,3.3644006,1.2892998,9.869525,-3.0260522,13.677419,10.178435,5.966959,8.680301,7.0110965,5.043169,5.467599,5.4481425,6.3305564,4.989927,4.232807,4.706126,4.8001895
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,29.999147,83.24143,-3.6870492,27.715557,6.1288624,9.30314,-1.0188651,0.3810324,-6.445702,1.1529757,3.199682,9.827672,-3.0017283,16.328405,11.037107,8.395021,8.451288,7.5074263,6.0981097,6.909365,5.9727173,6.8631587,6.547169,5.828799,5.658571,5.2627983
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,28.835987,72.834305,-1.9805386,27.837519,9.034434,15.12488,1.5938668,8.031467,-4.7748184,2.0841508,0.37577653,12.783803,4.3515973,16.715164,15.861255,10.008657,6.99143,6.0146637,5.7748,5.9019885,5.331587,6.283872,4.8458242,4.608773,3.9571433,3.848062
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,32.230507,87.46892,-12.792101,19.582293,10.4856415,5.095352,1.9711298,3.3184025,-4.128591,7.2947884,3.5060713,5.4483495,-2.1548343,12.293238,19.894304,8.356087,9.501279,5.351441,5.636881,4.367987,7.023917,6.2028155,7.558464,5.063812,6.442135,7.246084
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,23.342386,79.56588,-4.7191453,32.301975,10.460228,10.288092,6.507624,9.200609,2.24197,-0.6176258,-1.2065188,3.980395,-3.851455,19.178402,7.1689878,7.340069,8.149573,7.68346,4.6584005,6.6950407,4.1220303,4.001815,5.124854,4.5363555,5.7325716,4.5971217
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,26.912577,84.07182,-1.1365243,27.365963,8.292741,10.0627575,1.8361492,7.7754784,-6.0014386,-2.0396867,-1.1813889,7.52198,-5.3023996,17.235556,9.589735,6.6105623,5.679011,5.8776965,6.56125,6.6195693,4.847616,6.5698876,4.271047,4.2775736,5.9483795,5.244727
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,17.69391,95.39897,-4.7483997,29.858799,7.397165,7.7143626,1.2042466,5.2309036,-2.596145,-1.9033347,0.75495154,8.705743,-1.0603166,17.857756,10.184755,11.113483,4.6098847,5.7118573,4.7271867,6.687586,6.2581058,5.3577194,7.123746,5.119252,5.6647882,3.6574647
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,-112.31956,132.60312,-18.065044,49.732388,-2.8048198,30.23842,-2.1653893,7.291206,7.636076,5.1566277,2.5320344,7.8760457,-3.746637,76.30092,19.63961,9.824608,10.472161,8.586036,8.330657,4.715629,4.8492694,4.8774896,5.8819647,4.4236035,5.0616097,5.6810293
st12-puspa,verse,C,I,1.973696145,3.877732426,-172.40884,103.91556,15.290452,-2.6011124,8.743442,-7.9914618,-6.979754,-7.2709217,-19.183044,-4.934871,-22.384903,-9.877833,-11.426258,39.411842,38.73133,20.468588,18.486774,10.251132,14.055446,11.758425,10.832548,11.694798,16.04464,12.763947,9.417297,9.551402
st12-puspa,verse,Em,iii,3.877732426,5.967528345,-196.59319,113.7911,-2.2377665,-0.13745938,4.008414,-14.484442,-15.931681,-3.8755138,-15.28485,-4.9767623,-6.229346,-13.513991,-10.261984,49.77831,35.29758,17.45484,13.7376175,9.336855,11.003499,11.274326,7.859296,9.871229,11.743798,9.132631,7.1820006,9.282999
st12-puspa,verse,F,IV,5.967528345,7.987664399,-181.37537,106.7026,10.896759,-13.477468,-2.581225,-6.7293587,-17.275467,6.885799,-18.829395,-6.1620407,-7.4456654,-11.940484,-7.9934115,56.029186,30.34373,14.626394,16.365528,9.32786,10.965419,12.319718,11.929419,10.551634,11.55986,8.546379,8.606221,9.658557
st12-puspa,verse,C,I,7.987664399,9.984580499,-199.83275,96.971306,10.195598,10.735274,6.7241793,1.7181697,-23.856089,11.866211,-17.3986,-18.434877,-11.523402,-21.046719,-1.3543538,40.686615,36.98145,20.012438,14.509311,7.1676836,10.029568,12.539493,12.172758,10.780436,11.323965,7.508485,5.773567,6.911237
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,-172.63466,105.27577,5.5674815,-9.533091,0.2857634,-5.3027883,-16.590338,0.49365845,-7.869712,-5.4884934,-5.1078963,-14.6732,-8.068542,57.104774,41.850666,20.279083,19.57206,9.413573,12.877001,9.947761,16.411575,10.070736,17.220976,6.444152,7.60687,9.602264
st12-puspa,verse,G,V,12.097596372,14.164172336,-207.08562,114.60193,3.1026087,-12.500867,-2.0528316,-6.1307635,-6.3393583,-9.657247,-15.177051,-3.6684337,-3.055757,-16.30951,-3.6092424,52.9657,34.73982,18.456356,19.231745,11.171407,9.0360365,10.124777,16.264921,11.023014,14.797504,9.476287,8.018064,8.766073
st12-puspa,verse,C,I,14.164172336,18.158004535,-292.5457,152.37134,6.5162,5.618924,8.031669,2.6431878,-4.5498285,-0.83157027,-10.693954,-17.1938,-15.283351,-9.691562,-7.9948554,103.9953,28.69333,21.224163,17.408335,11.043278,13.266217,8.483454,12.372897,9.8895645,11.729877,8.72775,9.3548565,6.252815
st12-puspa,verse,C,I,18.158004535,20.17814059,-86.95528,99.64986,19.032623,20.041512,5.1925883,14.172866,4.792167,4.434798,-4.480712,4.0522976,-1.6273186,3.9557693,-1.9430785,41.44177,25.938313,15.635005,12.405345,12.757317,8.773691,9.415583,8.140542,7.0472016,9.1673155,8.254661,6.071416,7.5195684
st12-puspa,verse,Em,iii,20.17814059,22.221496599,-98.1435,110.99122,15.131999,19.52819,9.032665,9.01141,-3.4567332,8.75673,-1.9993051,3.5075638,7.741147,0.63454366,-4.6577234,37.266533,22.404816,10.641836,15.2379055,7.956056,10.094561,10.394694,7.9270167,6.1878004,8.893352,9.107132,5.5620484,5.8975306
st12-puspa,verse,F,IV,22.221496599,24.311292517,-93.8256,111.411125,24.80425,14.438422,11.207863,13.291048,9.366128,11.524068,-3.0497894,6.005794,5.234185,4.4517975,0.042295568,42.768818,27.054625,12.498402,15.193305,8.543616,9.140027,9.158387,7.3826013,8.246898,7.932525,8.602921,6.1462975,4.5201316
st12-puspa,verse,C,I,24.311292517,26.284988662,-100.36166,95.55529,17.855541,25.32881,18.058516,13.101812,3.1415734,8.442361,-1.3908782,-2.2985666,-1.8947793,0.62453437,-4.0032287,41.752483,25.593342,17.009756,8.998887,9.224338,10.085563,8.603432,7.530351,6.9897184,8.432681,8.373486,5.7128344,3.7398868
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,-86.13525,98.92114,17.26313,15.102191,11.293994,11.736772,-0.74830836,8.540839,2.6989198,6.793657,-0.18647557,-1.4954411,-5.1042047,48.27897,24.357714,15.750771,10.751978,8.648416,10.50263,6.2208314,12.086056,6.224934,9.407722,6.957464,6.2088037,6.732807
st12-puspa,verse,G,V,28.305124717,30.325260771,-98.263176,110.377975,17.110815,14.299584,8.4587,10.542212,7.8465085,8.299476,1.7252052,12.562296,7.5151577,4.5745335,-0.34207317,48.22721,21.658806,17.402319,10.65551,10.514196,12.320094,11.1795635,8.970055,6.405011,11.850139,7.3937016,8.852375,8.463098
st12-puspa,verse,C,I,30.325260771,34.411972789,-114.20173,111.4486,16.069881,23.05343,5.9940104,16.411339,8.970093,11.107793,-3.0768545,4.2681537,-2.007109,0.10983467,-3.5355186,51.773357,24.105434,13.436981,13.229367,8.141817,8.088267,8.488759,7.6322274,7.6901283,6.446705,5.2896833,5.556832,7.0528293
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,-66.585175,111.40579,14.578946,10.058331,0.5602172,8.688019,1.4377841,11.19963,2.7005,6.1607394,1.5033495,3.9611912,0.40850115,45.089577,17.791935,13.647303,9.977094,5.6054053,5.700748,8.5095825,6.2211347,7.1493287,6.2236185,8.213961,6.6113644,6.3459067
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,-70.10608,106.5411,13.939385,17.693117,1.6115348,9.658159,6.6397204,14.366567,-0.40512705,3.4869955,0.36873525,1.524401,-3.2460022,38.37607,15.698875,11.4279175,10.412683,8.920577,6.48616,9.43021,8.582638,8.359865,5.8281703,8.371256,6.1558905,8.017478
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,-56.375515,107.426025,8.087768,16.056147,6.0608187,5.136762,5.383445,12.03692,1.8650975,10.168982,0.71516395,3.8630717,-2.8340735,40.040203,24.054968,15.418966,11.705441,7.7076178,7.5844264,7.5776987,10.247534,4.9517164,9.8150215,6.962732,6.076658,6.6989493
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,-68.149086,106.030334,1.5623158,12.928075,4.461222,9.864242,6.0601435,9.592199,-0.8424989,11.994552,-0.62783974,-1.1929772,-5.927863,39.280907,15.741994,11.014702,11.665162,10.1640215,9.477602,8.130394,6.235523,5.877323,9.77588,7.587477,6.0656195,7.4341044
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,-57.81443,110.75042,12.093617,15.661843,2.8286235,6.4284916,2.7739136,10.013714,-1.6314659,5.893921,3.790988,2.718214,-0.42944258,41.24049,16.64378,12.318685,12.162363,8.611473,7.9308214,9.46388,8.62872,7.08772,9.666375,9.590487,6.0148373,6.050623
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,-31.022474,122.146,-5.580576,8.708497,0.31747267,10.106156,8.05033,5.401011,-2.2042267,6.7300105,-2.8306174,0.87228554,-4.0267344,29.24779,17.190605,6.462596,10.247259,5.50544,6.471118,6.3917146,5.4713645,7.481684,5.399952,10.753192,6.2963142,6.071484
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,-24.905754,117.17032,-3.8596275,13.322897,-4.954908,9.760376,5.9555035,5.3634,0.9851137,6.077266,-4.651106,1.9830976,-4.2678823,19.813509,11.997143,7.066704,5.97075,4.689842,3.4675145,4.695745,3.7732158,4.24928,3.7329447,3.3015594,5.0361886,3.3115144
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,-35.77689,102.7393,-3.0324552,16.228086,-0.7828506,12.727197,10.712629,7.7045565,3.661872,9.9757395,1.4619321,3.7403345,-3.1161537,24.721895,21.558279,6.3165884,6.15106,8.467638,9.855931,8.075135,5.2342744,4.8115287,5.206329,7.787623,5.000957,4.4092007
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,-64.301094,124.874054,-13.136113,1.0072826,-5.9926834,8.048265,8.096548,12.316289,3.605325,2.9664927,-5.620693,0.04921331,-0.39243707,67.603134,14.6943,13.942089,9.423584,9.401516,7.8180118,8.215712,4.910876,5.8235574,8.9726715,8.248605,9.1437645,5.237564
st12-puspa,chorus,C,I,50.689160998,52.755736961,-41.322,101.52131,10.711804,10.112618,1.6873161,14.534683,6.9415116,8.242585,0.3535851,5.001519,0.22026487,1.5896231,-0.8610638,49.28441,17.610624,11.159292,13.034172,6.9933343,6.1510315,9.715708,6.381298,6.7081723,9.164903,8.070983,6.355242,4.9629283
st12-puspa,chorus,F,IV,52.755736961,54.775873016,-48.297592,102.51159,6.8339095,9.9278145,10.4168825,14.958599,7.2682176,9.438573,2.0885773,0.9859035,-2.5068293,0.60177267,0.14034542,34.18666,15.59043,8.141763,10.980101,5.8887453,7.1538906,8.582528,6.4598875,7.4560857,11.475569,7.521204,5.850104,4.917065
st12-puspa,chorus,G,V,54.775873016,56.79600907,-30.843079,106.588326,6.69975,5.1006045,0.9728777,9.698565,5.4566,6.5423856,0.49713543,4.438316,-0.80668646,-0.31452316,-3.353435,35.72252,16.940248,9.797481,12.013102,11.155052,8.558464,10.050729,6.2226996,5.205397,8.946534,8.421334,4.9165196,6.2006593
st12-puspa,chorus,C,I,56.79600907,58.839365079,-52.14409,95.65475,7.5866323,14.106434,10.232344,15.259022,9.486112,8.98457,0.6311108,3.7150893,0.31001714,2.6112838,-1.6711625,33.50115,11.999308,11.689082,8.365399,7.6811423,9.004757,9.877927,8.327133,6.7759647,9.113158,8.876407,6.770884,5.0042133
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,-42.762074,78.868286,16.57689,11.510701,1.6690032,13.812528,6.0688252,11.569492,2.8038807,6.5182934,-2.3145542,-0.68468606,-5.64941,34.82285,21.821022,16.81385,10.985499,9.209337,6.085589,7.855298,9.03382,6.043514,9.096234,10.770034,6.269273,6.1251206
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,-55.7594,97.755486,9.967726,9.81715,5.325649,15.201377,11.8803215,12.062916,2.9363444,5.4749637,3.0638528,2.4363809,-5.068123,28.102896,11.549078,10.059748,10.380875,7.1450706,6.190286,5.5771813,6.599978,8.648226,9.899993,7.859793,3.7882934,5.0181336
st12-puspa,chorus,F,IV,62.902857143,64.946213152,-48.78396,89.904686,12.949732,14.889784,7.732405,11.2445345,5.062667,11.650579,0.797679,4.1614766,0.3515883,2.382599,-1.3891319,37.15432,15.44122,9.830434,10.58749,7.8475633,7.62231,9.232006,8.412915,5.9615917,7.0589447,7.8723564,6.3475556,5.559452
st12-puspa,chorus,G,V,64.946213152,66.943129252,-36.507156,94.37433,8.038445,16.9684,-1.4060022,8.870951,10.465183,11.579883,0.40940595,2.5545042,-4.5828214,0.6555882,-3.251295,34.234962,11.577869,12.302204,10.556923,10.419136,9.142287,10.569387,6.638839,7.2331796,5.723553,7.7186713,5.1807485,6.597568
st12-puspa,chorus,C,I,66.943129252,69.009705215,-34.856365,94.244316,11.969341,9.630633,2.5462158,12.849579,6.74489,8.298982,-0.3191077,5.554332,-0.8299514,-2.1727219,-4.5769124,40.273617,15.8422575,8.453893,13.1094,7.399377,5.7078137,8.2974415,8.016652,5.106342,8.255356,8.540147,5.7856717,6.3845205
st12-puspa,chorus,F,IV,69.009705215,71.076281179,-45.540554,95.73786,7.3940063,9.141462,10.121317,15.320581,5.1519074,8.101775,1.3386006,0.6715407,-3.3012228,0.80524087,0.04417465,34.674534,16.108444,7.134735,11.139635,7.7288313,7.075838,8.391875,6.416148,6.8293405,10.846712,9.012909,6.7238336,5.890362
st12-puspa,chorus,G,V,71.076281179,73.119637188,-31.335493,104.829926,9.691217,7.64183,3.7460263,10.504049,8.88691,8.979809,0.08411375,1.4146658,-0.72822744,1.5024179,-2.1042235,33.740177,15.591971,7.797154,10.538618,8.522145,7.3833766,8.630323,8.142234,5.1669517,7.927277,7.6244135,4.246817,4.9365644
st12-puspa,chorus,C,I,73.119637188,74.60861678,-32.93187,103.323326,4.3007307,13.066708,2.076986,12.118309,6.4730554,4.7354116,2.313977,6.6427407,-0.02776127,2.037672,0.08891789,37.203537,14.369978,7.110892,11.873735,10.337569,6.4646873,8.55012,8.222963,5.6283183,7.60564,8.514872,6.160349,4.837959
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,-23.399261,85.65814,13.319201,19.225803,1.2764826,20.298368,9.433695,10.074978,4.707476,11.090509,1.7488502,3.2754853,-0.8216891,23.695587,13.80903,9.840322,8.515457,9.5522175,7.9635806,7.129378,7.4324217,5.6278257,10.988424,12.134235,4.4227486,5.5451007
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,-40.339188,77.76061,17.106287,12.240374,2.3513234,15.021045,8.896229,13.231059,6.643516,8.564993,-0.22368664,-2.524057,-4.285361,32.83376,17.141228,14.626425,10.233452,8.422427,9.114123,8.894198,10.88088,8.020959,9.1182995,8.498302,6.0867605,7.1661057
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,-51.236725,96.74931,8.630407,8.134074,5.463714,13.277165,6.9814715,9.528004,4.497315,10.953911,3.9804769,-0.40238777,-4.4702854,32.577404,16.166842,12.248112,10.776866,10.071009,10.30081,8.734861,7.207642,7.1094527,7.634885,5.6148205,6.0065684,5.51048
st12-puspa,chorus,F,IV,79.180045351,81.223401361,-33.189857,99.02468,12.546181,10.830337,4.940477,10.025119,-1.3019364,3.6639793,-1.7134414,6.5359015,7.757508,2.9811635,-3.5289884,32.596848,9.498478,8.755456,12.121347,9.653508,6.8694577,9.205642,7.634872,6.234327,9.586969,6.753294,6.220519,4.4742036
st12-puspa,chorus,G,V,81.223401361,83.243537415,-20.025784,87.96075,4.5856423,15.581888,5.8288083,12.173043,6.361829,5.3422923,-1.1018006,8.3004,3.2134926,1.4869926,-3.8980143,26.963926,14.802657,7.214243,10.0821085,8.234305,7.7772107,6.450376,9.0522375,5.432728,8.066325,6.103996,5.87077,6.0001345
st12-puspa,interlude,C,I,83.243537415,85.310113379,-27.902294,99.81931,-4.439904,16.8749,5.9544168,13.232191,12.805363,12.995375,-0.05699937,-4.0921283,-6.692222,3.516549,3.999193,30.323833,12.488081,9.731656,7.8407335,8.041918,5.0000186,7.547924,6.8290787,5.388844,5.5038724,8.277572,4.027715,5.1565194
st12-puspa,interlude,F,IV,85.310113379,87.307029478,-55.441135,89.53209,-4.115769,25.799421,20.678743,14.515404,9.626891,5.7294874,3.7984233,4.5635853,-0.011452298,2.6544843,-5.000722,28.391357,8.244631,9.703032,7.9101863,7.0353446,4.947193,6.6123056,6.373311,6.3759336,5.692303,5.7548223,5.081976,5.347769
st12-puspa,interlude,G,V,87.307029478,89.373605442,-50.492672,92.23057,-11.460802,20.577877,15.536095,13.035951,12.738146,10.83696,6.9963846,2.6010528,-4.8270373,1.1493748,-5.1768894,28.427774,10.905439,7.5332665,9.055477,6.4857054,5.503419,8.434875,6.4066343,5.8768916,6.638673,6.149231,5.226986,6.562912
st12-puspa,interlude,C,I,89.373605442,91.393741497,-54.904118,89.07248,-3.9097466,26.312847,19.649477,14.482899,8.747379,5.795373,2.9668329,5.7167006,-0.036046267,3.6852827,0.9168579,28.246902,12.007964,10.5807905,8.202341,6.911248,5.5631886,5.9409137,4.4887433,5.668733,6.534715,5.2329354,5.080967,4.7849364
st12-puspa,interlude,Am,vi,91.393741497,93.390657596,-44.650806,87.41886,-7.1619964,24.133982,13.101539,13.021897,5.0384,10.193787,4.3175473,1.1128179,-4.0064363,3.854197,2.2741156,27.65114,17.20899,8.356256,7.3371973,6.816642,7.5327296,8.020289,5.148232,6.167346,6.063028,6.619551,5.712058,5.7371345
