track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-cinta_tak_harus_memiliki,chorus,F,IV,91.138321995,94.621315193,-479.16318,215.63498,20.10019,26.014294,24.899546,11.507662,-1.8965272,-0.9076807,10.934338,6.126296,-1.1018121,-0.4667918,3.5000348,35.40503,16.917154,17.60173,14.867317,12.34351,9.735657,6.2243896,9.376098,9.090757,6.090882,8.034521,5.3526626,5.6044564
st12-cinta_tak_harus_memiliki,chorus,G,V,94.621315193,98.10430839,-473.53293,205.19862,27.782663,25.405615,16.899208,9.875944,5.33124,2.626124,8.311289,0.4812441,-2.7301702,0.95297873,1.5327848,36.714752,13.527999,19.879574,13.2684965,9.87365,8.09491,7.6571674,5.4411407,6.0921926,8.2677555,8.139566,5.6888776,5.4668655
st12-cinta_tak_harus_memiliki,chorus,C,I,98.10430839,99.892244898,-464.90158,211.67448,21.119701,23.834425,11.526926,8.881545,6.3079104,1.764585,5.112499,6.6282425,12.4485035,4.2861805,-2.2094493,24.258114,12.06118,14.933484,10.212557,8.974087,7.8434315,5.8655806,4.38864,4.8057785,5.1007853,5.2291975,4.600555,3.8906386
st12-cinta_tak_harus_memiliki,chorus,G/B,V,99.892244898,101.796281179,-453.4613,206.67464,24.872063,18.200254,14.128213,3.7037957,10.336916,5.85504,-0.24978347,-1.2449996,2.1025217,0.8907384,-1.9610898,50.745155,17.199837,26.162722,12.702294,10.17438,8.622825,7.2766023,7.1676817,7.084857,7.561065,4.9195924,6.638639,5.0048356
st12-cinta_tak_harus_memiliki,chorus,Am,vi,101.796281179,105.209614512,-499.91824,208.80542,36.14221,28.184162,15.117613,6.3809156,4.690173,-1.5606908,2.5893114,2.4329216,1.4938715,6.007183,4.2759514,45.76264,19.01086,19.555109,10.588883,9.55009,6.3451996,7.354523,7.077146,7.2193537,7.5671744,5.899835,8.45348,8.013784
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,105.209614512,108.739047619,-486.37326,206.2701,17.139977,23.312954,20.69216,6.7175484,0.28990564,-1.3930091,7.0269823,8.716715,5.3105764,2.1682825,-7.3708386,35.938885,19.147474,18.74033,11.812363,11.926248,8.195938,9.2932825,7.107515,6.9210577,8.965421,6.9955726,5.734237,5.101285
st12-cinta_tak_harus_memiliki,chorus,G,V,108.739047619,112.33814059,-482.53586,212.64484,28.066738,20.90993,19.624647,8.081062,0.725409,0.31014505,7.2315297,2.3519685,0.5420514,2.4745078,0.58099645,37.388485,18.654018,23.985744,15.693846,13.623801,7.7978616,8.313998,7.6518545,7.2596874,6.184711,6.8268256,5.437235,3.3830068
st12-cinta_tak_harus_memiliki,chorus,C,I,112.33814059,115.774693878,-466.5677,190.77158,12.322693,17.288692,14.731454,9.197624,4.1013317,0.18073432,-0.49791312,4.444382,4.9370136,-4.7545466,-4.1434526,36.939716,19.19445,15.219594,16.55179,13.552749,7.2041674,9.650498,7.452622,6.098016,6.4631944,6.9180913,8.535349,7.6688023
st12-cinta_tak_harus_memiliki,chorus,C7,I,115.774693878,119.304126984,-447.93668,221.32925,6.7843475,18.558264,8.368894,-2.0180097,-1.9212518,-8.772149,-4.903792,-1.3700224,-1.7823395,-1.3986567,-2.0970836,54.346767,20.220804,21.718174,15.923082,11.08676,8.889695,9.700746,7.5059767,7.6052504,7.974406,6.4750648,5.9846854,5.658497
st12-cinta_tak_harus_memiliki,chorus,F,IV,119.304126984,122.833560091,-451.77655,221.48999,2.9790888,33.48251,15.911482,5.6299553,2.1537292,0.4324332,2.9487717,-1.9180864,2.8125188,5.033523,6.3690863,51.44804,12.888992,24.00935,9.6688,11.73674,6.4264126,7.3225813,8.044112,7.1544952,5.7691555,5.983691,6.7322516,5.850874
st12-cinta_tak_harus_memiliki,chorus,G,V,122.833560091,126.432653061,-467.86078,211.75076,18.239456,36.547234,21.407555,9.19593,5.312998,3.0789495,2.899799,6.465882,1.4195468,-5.653844,1.5501672,42.199432,14.666009,20.645779,11.977151,14.199841,8.551028,6.359434,7.1408815,7.361982,6.0144577,6.5774016,6.268639,5.358951
st12-cinta_tak_harus_memiliki,chorus,C,I,126.432653061,128.197369615,-468.17685,196.24117,30.841831,33.358734,23.446117,3.177315,3.8299124,4.6676564,7.508422,8.159143,8.015832,-0.2291048,-6.104971,32.692924,18.719109,16.064976,12.888161,8.893986,6.0627604,7.2677097,5.089889,4.2834945,7.9407663,6.9347377,6.979841,6.4085793
st12-cinta_tak_harus_memiliki,chorus,G/B,V,128.197369615,130.031746032,-454.22568,205.99849,14.949493,26.381155,20.001911,5.9987574,6.6460447,2.1427822,3.3138154,2.4610114,-3.7952857,-7.665133,-5.1604676,39.874104,20.204494,18.972946,11.5519705,13.303815,9.277658,7.4662123,8.992204,8.720517,8.08141,5.6752563,6.6648192,6.998196
st12-cinta_tak_harus_memiliki,chorus,Am,vi,130.031746032,133.514739229,-472.40604,208.81685,28.478336,22.178663,21.853659,8.526483,4.0298715,3.1485698,5.0075536,1.0224489,-1.3969321,1.2727216,5.756765,35.639473,16.947617,20.017723,9.935328,10.061292,8.775441,9.345806,6.2735825,7.2129707,7.2473392,7.4201055,5.1123767,5.3708777
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,133.514739229,137.160272109,-477.486,199.28345,16.972723,20.401037,24.254728,9.252457,3.7183762,1.8794384,6.1054263,5.4680686,1.4985093,-1.5278358,-0.36333027,37.605377,17.041754,18.500095,15.829974,9.227787,9.744583,8.813146,9.14562,6.656728,6.334558,5.433769,5.294139,5.44782
st12-cinta_tak_harus_memiliki,chorus,G,V,137.160272109,144.056598639,-481.26648,195.96657,17.390234,22.363678,17.734953,5.8780384,-0.53873634,0.04742329,-2.1728845,-1.6767461,-6.8150063,-2.9434953,1.0063225,57.912094,23.990192,23.779085,10.763791,10.75643,7.6688395,10.006225,7.2310686,8.573659,7.3304563,8.822635,7.2732368,6.205922
st12-cinta_tak_harus_memiliki,interlude,C,I,144.056598639,147.516371882,-506.63922,181.08066,2.5380852,21.100813,6.0453663,-11.55317,-17.656103,-8.320565,-2.49254,-0.46131378,-12.863825,-17.516724,-21.777569,61.922607,22.7383,15.250507,18.395103,10.05988,9.985843,8.045098,8.440122,7.6136146,9.099409,9.574525,13.57923,9.348439
st12-cinta_tak_harus_memiliki,interlude,Em,iii,147.516371882,151.092244898,-513.6382,173.60075,7.5236692,15.992427,-2.556423,-16.403399,-16.503607,-8.546281,-4.901504,1.6243848,-10.532157,-29.317127,-25.43998,64.79691,27.495865,23.013443,16.998972,11.213132,9.648779,7.314014,7.7303452,5.7615786,7.5224595,8.4520445,11.743454,8.222124
st12-cinta_tak_harus_memiliki,interlude,Gm,v,151.092244898,152.880181406,-478.0974,187.4664,5.369125,19.936031,-1.3360415,-3.8061957,-9.581817,-5.7848635,-8.807989,0.9969371,-3.5033526,-20.734531,-12.874346,65.57952,21.54984,16.056177,14.391163,10.944932,8.381666,8.046356,5.1164346,6.1767526,6.385184,4.333674,10.5845585,6.157134
st12-cinta_tak_harus_memiliki,interlude,A,VI,152.880181406,154.575238095,-438.5162,199.1288,9.738579,29.296528,4.302184,3.811215,-1.5407518,-6.4352098,-6.028759,2.8076494,2.3692443,0.018967237,-1.3181386,61.574726,20.02283,17.118443,8.07953,9.5001745,6.7571735,9.854925,6.8583536,5.922948,8.208383,10.596664,8.193705,5.504616
st12-cinta_tak_harus_memiliki,interlude,Dm,ii,154.575238095,158.127891156,-471.4261,193.82253,11.618614,24.909382,15.947897,9.025018,-1.6527426,-5.8213553,-3.701919,6.0578184,6.1252093,3.1613154,-3.6516342,62.365864,23.405075,25.799564,12.075847,11.853661,5.3001046,9.497057,6.170904,5.369692,5.6604767,5.360863,5.5107393,5.8172693
st12-cinta_tak_harus_memiliki,interlude,F,IV,158.127891156,161.750204082,-433.02066,205.48042,23.167065,29.227371,13.615685,1.4389558,2.308792,3.9112704,-4.85528,0.33555603,0.79212356,-7.379385,0.9134848,50.710644,24.830257,17.991106,11.416209,15.638183,8.445081,6.4610744,6.069574,8.711919,7.215977,7.1069045,8.386933,6.002052
st12-cinta_tak_harus_memiliki,interlude,G,V,161.750204082,168.739410431,-393.0938,196.6767,-1.9311584,22.871296,3.052676,-3.3944683,-7.5156713,-3.1239867,-7.3188605,-3.4624217,-1.7300421,-6.900241,-3.9034376,66.82842,29.159784,23.539362,16.182281,14.387325,9.599454,10.0637865,8.016131,7.277168,8.8554945,6.8967705,8.094111,6.5624585
st12-cinta_tak_harus_memiliki,chorus,F,IV,168.739410431,172.384943311,-356.53687,214.32701,-23.952805,39.895844,9.894399,-0.7098487,-5.2182093,-5.10429,-1.6351773,-1.6372927,5.3040047,6.4855247,1.6628358,36.113262,16.70663,13.778123,9.262726,9.035967,9.460493,6.074454,5.862223,7.2807956,4.7614117,5.7297187,5.7500987,5.9532585
st12-cinta_tak_harus_memiliki,chorus,G,V,172.384943311,175.891156463,-370.9704,199.71785,-10.787077,42.71999,4.9640784,2.1587722,1.2719165,-2.711896,-0.7358993,-2.3372803,-4.1574874,-1.8091061,-1.8512342,46.749607,21.428713,12.372527,14.677814,10.665898,10.935969,6.9499063,7.6853104,8.10533,6.4684267,5.4240894,6.223648,4.5985117
st12-cinta_tak_harus_memiliki,chorus,C,I,175.891156463,177.562993197,-375.9591,198.10803,-8.876393,42.055443,15.657286,1.5796807,5.576079,-2.1274438,2.9298449,5.1349354,8.722846,4.84381,-8.3535,37.8351,18.094273,15.355431,9.595237,12.096033,9.3787155,7.182189,4.468936,5.284902,4.4623933,4.492855,5.895523,4.953822
st12-cinta_tak_harus_memiliki,chorus,G/B,V,177.562993197,179.327709751,-361.99448,195.92493,-22.65351,51.543373,14.287617,4.151544,-0.43442574,-6.733141,3.507415,3.0742517,-2.1740458,-4.8510976,-7.550775,43.258915,20.320782,16.88582,11.066663,9.5740185,8.815573,9.196581,9.281275,7.880449,7.1960983,8.478866,8.843443,7.374386
st12-cinta_tak_harus_memiliki,chorus,Am,vi,179.327709751,182.903582766,-404.89975,194.80476,-5.52053,41.487602,19.091825,1.851032,3.076437,-2.3637576,-0.047808956,-2.0981746,-0.13536157,5.5337734,1.7476541,49.22568,14.80994,19.376226,15.247025,10.731054,9.625612,8.973734,9.224402,6.4235344,7.7782087,6.206666,5.435643,6.86582
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,182.903582766,186.456235828,-444.5746,178.38135,7.9805655,40.84195,17.878025,10.135407,3.8327432,-2.346554,2.5782669,4.8590317,3.873205,-4.2102485,-4.241909,50.263336,20.388418,19.317982,10.24583,12.147724,8.927896,9.466655,7.7633276,5.556162,6.4956174,5.793595,5.864568,5.6104946
st12-cinta_tak_harus_memiliki,chorus,G,V,186.456235828,189.96244898,-437.47812,184.01146,5.982967,48.174503,18.869085,6.976095,-0.7358027,1.634292,5.3292146,5.5980024,0.93684375,1.1988226,-2.7262976,54.161514,23.519505,16.438751,11.443803,11.62619,7.3885465,9.062385,7.4129133,6.9968085,6.9485774,6.696959,6.9776225,6.420246
st12-cinta_tak_harus_memiliki,chorus,C,I,189.96244898,193.422222222,-419.55374,172.6369,12.18128,37.25061,13.348136,10.870387,3.5370622,5.9795837,5.2780495,11.791258,3.9036906,1.7238926,-3.7345238,60.356297,24.484783,15.0267935,9.112941,8.839988,7.2496533,6.4850388,3.8004725,5.330358,5.418718,5.666966,5.634513,4.749003
st12-cinta_tak_harus_memiliki,chorus,C7,I,193.422222222,197.067755102,-406.25912,205.16197,-1.3961802,39.81734,3.8592823,4.142624,-1.4977793,-2.806103,0.16428766,0.6675228,1.3277037,3.277652,-2.2751293,60.39984,18.436934,20.162708,13.424494,10.709796,7.592959,6.8836107,7.298407,7.4308305,5.652132,6.1345553,5.346019,5.5217133
st12-cinta_tak_harus_memiliki,chorus,F,IV,197.067755102,200.620408163,-404.6453,199.27501,-6.983195,44.907417,9.306676,8.474279,7.579011,-1.0542632,2.186093,6.335429,1.876329,3.7030132,1.4521749,50.21653,21.203388,17.5525,11.489787,10.732588,8.1513195,7.3112354,9.179944,6.396445,6.5459127,7.8241367,7.2472644,5.4714346
st12-cinta_tak_harus_memiliki,chorus,G,V,200.620408163,204.080181406,-395.60486,195.8379,0.94626325,39.42444,10.975472,5.379235,2.6200378,-1.2553627,2.3418474,5.246666,-1.2717025,-4.0274725,-1.7224063,54.991646,22.74084,17.562857,12.86377,9.774916,8.821474,8.679188,5.7291307,6.689696,6.761153,6.6744504,5.170888,6.253388
st12-cinta_tak_harus_memiliki,chorus,C,I,204.080181406,205.868117914,-389.9718,182.20296,-1.9675238,41.655983,9.369011,3.517959,-1.867613,-1.0494353,5.0935636,8.326187,0.024486823,0.88184994,-1.9886206,52.52892,21.625021,20.107512,16.383087,7.841041,5.976105,7.2896543,8.245013,6.4623766,6.802552,5.6277184,6.224753,6.3901396
st12-cinta_tak_harus_memiliki,chorus,G/B,V,205.868117914,207.632834467,-383.70303,196.81313,-9.419769,39.026604,4.982913,4.0041485,0.4279257,-5.5244427,-2.5419834,1.6776147,-4.190828,-5.004913,-6.527704,45.33432,21.98165,11.869125,15.282672,10.325252,8.143916,8.008628,6.6246243,10.021434,6.081028,8.112277,6.899016,5.8071117
st12-cinta_tak_harus_memiliki,chorus,Am,vi,207.632834467,211.208707483,-433.77792,201.9971,5.0698557,36.544,18.491264,5.2786427,4.7748394,-1.8651438,0.19368684,-3.9104295,-3.3838146,3.462168,2.8804502,52.390675,16.608398,19.58786,13.46847,10.730784,6.3106775,6.079092,6.133992,6.5229573,6.047551,5.7190604,6.5238757,5.0345635
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,211.208707483,214.668480726,-429.75443,189.4129,3.0312774,40.897278,12.736996,8.532901,-4.8629403,-4.7275925,4.073876,4.7793565,4.7712393,-4.3496776,-7.8821306,49.515537,19.067005,17.541668,13.64115,11.605252,8.111304,10.982698,8.130271,6.0302067,8.800385,6.0059633,6.151275,5.0785975
st12-cinta_tak_harus_memiliki,chorus,G,V,214.668480726,218.244353741,-424.5301,193.14891,1.0600867,50.639736,16.257736,7.1457267,-6.9100776,2.2356145,0.80066663,-0.52477205,0.8402858,0.16988413,-1.934927,56.92884,25.859905,21.72749,14.151986,13.172971,8.782316,7.3224745,7.6394687,8.083734,7.168235,6.2561107,5.8110995,5.949828
st12-cinta_tak_harus_memiliki,chorus,C,I,218.244353741,221.727346939,-340.61423,181.79013,-20.762194,24.616861,-5.8245945,1.7764703,-14.076958,-2.589682,2.1324222,3.1874013,-0.80183804,-3.02682,-11.160919,48.761074,21.731718,16.319893,14.079315,13.886072,9.114004,9.409915,8.557274,7.600787,8.325069,9.37696,8.737568,6.8207026
st12-cinta_tak_harus_memiliki,chorus,C7,I,221.727346939,225.256780045,-336.02493,207.28688,-22.42903,22.392664,-1.8941337,6.5089917,-2.591337,0.22559276,0.6938982,3.5177643,2.3412662,-0.8919271,-2.580298,47.918568,17.422987,18.699373,14.765099,13.015244,7.6251364,8.190124,9.286523,9.634141,7.5047965,7.2904224,8.272864,5.1843925
st12-cinta_tak_harus_memiliki,chorus,F,IV,225.256780045,228.832653061,-409.0586,205.48521,-5.6384873,34.873287,12.219851,6.167656,5.1603675,1.4208122,4.906999,3.7129874,2.4990087,3.2470093,1.2959821,43.062466,22.514565,15.30496,18.856375,13.228505,6.903302,7.208094,9.840524,6.6238694,5.0840907,6.9395013,4.9072456,5.7898307
st12-cinta_tak_harus_memiliki,chorus,G,V,228.832653061,232.385306122,-408.64127,195.49312,-7.291085,45.729164,12.009754,14.369483,1.5427842,-2.4684148,3.6622949,-0.43466988,0.38878742,-3.6672826,-4.0642567,49.227276,26.001558,16.536625,14.691892,11.219889,8.034462,7.8959646,6.174119,7.6334443,6.342592,5.8218703,6.7294774,6.5129056
st12-cinta_tak_harus_memiliki,chorus,C,I,232.385306122,234.080362812,-424.46335,186.48715,-2.8771462,40.641563,14.808422,12.783035,5.892404,0.6127188,8.583092,3.8481421,1.5199653,2.7976444,-2.119299,53.946415,15.6777725,18.537289,10.732631,12.8143,7.9611106,7.3937516,7.269901,6.9481425,5.265948,5.9921203,4.4863887,5.339587
st12-cinta_tak_harus_memiliki,chorus,G/B,V,234.080362812,235.845079365,-419.19394,189.64612,-0.040976726,34.122894,10.462105,10.94498,6.5634756,-7.5528398,-3.7957964,-1.7344205,1.0284269,-4.8466783,-5.8008137,63.73724,19.372957,26.31071,17.783878,11.401666,10.329776,9.29494,11.457118,11.3331175,9.173932,9.833857,7.0492268,7.653057
st12-cinta_tak_harus_memiliki,chorus,Am,vi,235.845079365,239.351292517,-429.16138,188.59334,13.3607645,37.73794,21.952791,11.556465,10.138526,1.1540607,-4.7260695,-5.0137115,2.0563982,6.0180945,1.2387866,54.178978,20.814978,23.818995,14.482126,12.494076,10.062501,8.678494,6.408876,6.510868,5.523967,6.95876,5.7920127,6.293962
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,239.351292517,242.996825397,-435.55786,191.01045,-1.5794423,42.88134,14.255496,9.278672,-1.2275597,-0.40080246,2.869364,8.5488405,9.470138,-0.6641,-8.084497,61.855625,25.928751,21.246326,15.896046,11.328825,6.7300296,9.603198,8.569253,7.618647,7.8490815,7.761229,7.4894843,5.1997943
st12-cinta_tak_harus_memiliki,chorus,G,V,242.996825397,250.171791383,-475.59192,181.83371,18.813263,34.01803,10.760348,9.511841,-5.379683,-7.179684,-4.802519,0.7922454,-0.22878268,-5.103521,-5.470625,105.61725,28.02079,30.126648,14.620406,12.539002,7.3710494,8.693049,6.7147818,8.16397,7.4441347,6.904571,6.36908,5.8066874
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,250.171791383,253.65478458,-446.0597,202.24443,5.2948437,12.606992,8.145457,4.441661,-0.5276829,-2.9032896,-1.3949242,2.4688456,-2.4717138,-6.0743723,-7.5579243,62.291813,17.892185,25.309124,12.662816,11.865936,9.452127,9.281176,6.9803605,7.3586626,9.583037,8.3468,10.270011,7.1055117
st12-cinta_tak_harus_memiliki,chorus,G,V,253.65478458,257.277097506,-522.5521,174.19843,31.323414,23.495937,15.143128,6.1939335,-6.2353024,-6.7963276,-6.264843,-0.4438879,-1.3780851,-3.649179,-4.395387,83.63434,28.840391,27.623516,10.900065,11.039638,7.7630577,6.886576,5.5418677,5.7109566,8.069055,7.8096843,8.993475,6.733276
st12-cinta_tak_harus_memiliki,chorus,F,IV,257.277097506,261.270929705,-460.33167,211.05846,12.481289,25.70292,10.008237,4.6777186,-4.379608,-4.586661,1.5311294,0.9887406,0.66174364,-1.4835157,-3.0402405,64.497284,28.197723,25.272116,14.39804,11.462937,6.9102197,7.822074,6.936548,7.3127365,6.786189,7.169641,6.924678,6.476269
st12-cinta_tak_harus_memiliki,chorus,C,I,261.270929705,263.221405896,-457.65753,212.46477,23.217054,35.205574,16.89286,9.326716,3.0213864,2.0766954,6.495814,6.2688966,8.586243,3.38942,0.5932756,42.59073,19.451694,18.807278,10.462494,11.250421,6.1782136,6.6118455,5.270958,6.1884274,5.1130524,4.1456714,5.868767,8.027014
st12-cinta_tak_harus_memiliki,chorus,F,IV,263.221405896,264.266303855,-428.5732,199.45503,4.3382683,38.021236,16.182585,19.235582,10.411877,1.2674189,3.1299005,4.901626,1.6749891,-0.55933,-3.7419238,52.129738,26.469856,24.536373,7.837667,10.391019,8.907814,6.8737016,11.589924,7.890272,6.6050572,6.863134,6.0863056,5.219732
st12-cinta_tak_harus_memiliki,chorus,G,V,264.266303855,266.24,-461.14926,185.98856,2.946709,42.375683,22.587307,13.201951,-3.1903517,6.01777,1.951428,7.9813294,4.8076468,-5.1821675,-5.5606728,69.33422,27.496752,19.06325,7.8801956,13.932063,11.452142,6.675664,6.482684,6.848278,5.547287,6.4312544,7.841827,5.7701387
st12-cinta_tak_harus_memiliki,chorus,C,I,266.24,272.509,-526.4767,154.64297,44.072342,24.258514,14.622496,10.397233,0.7051123,-3.4234219,1.0273083,7.8989744,9.3150625,5.8330584,1.2337948,118.31556,52.107887,32.713863,13.299662,8.657987,7.0746593,6.2874117,6.950695,4.8460293,4.0640683,5.454631,4.957065,5.556596
dmasiv-cinta_sampai_di_sini,intro,Am,vi,2.205895692,3.9938322,-80.47922,117.911995,-19.857008,65.401505,18.587688,-0.45318198,9.603837,3.0729136,1.8117337,5.155316,-3.4340184,13.456667,-4.453842,33.033226,21.04657,13.040978,17.61476,5.290613,7.6709166,9.673988,6.588845,7.9699254,8.752476,5.577526,6.5147715,7.4532986
dmasiv-cinta_sampai_di_sini,intro,C,I,3.9938322,5.758548753,-85.81952,119.7095,-19.451439,63.325974,19.828856,9.438781,8.210349,-1.4062656,-4.7983956,3.791167,-6.9559574,9.462937,-15.13631,28.792128,19.079813,12.495012,14.289176,7.9619894,8.120622,7.5453897,6.347523,5.214894,6.934165,5.6016893,5.3521523,5.0634804
dmasiv-cinta_sampai_di_sini,intro,F,IV,5.758548753,7.430385488,-81.45372,125.35378,-25.296682,71.02245,18.598341,3.393576,9.898942,5.350735,-2.5728436,10.259199,-5.822116,13.554905,-11.043175,30.989193,14.058225,11.629982,13.957236,6.8980093,7.424546,7.0863137,7.002516,6.6212177,5.265028,5.5144615,8.491448,7.165378
dmasiv-cinta_sampai_di_sini,intro,G,V,7.430385488,9.148662132,-96.82019,130.86848,-18.788391,67.658875,19.423845,10.22735,10.13382,3.1849244,-1.8213542,7.8611426,-1.9351658,7.9157047,-14.290158,26.685062,19.056862,11.073728,15.549344,8.423509,6.3261356,7.334199,5.3651724,5.5699425,5.357272,6.252688,7.0715375,5.0724373
dmasiv-cinta_sampai_di_sini,intro,Am,vi,9.148662132,10.843718821,-92.02734,124.32584,-17.607317,69.318825,20.239317,3.9759336,11.445256,6.0933986,0.53320706,9.036358,-5.9294753,8.374866,-8.274905,32.343124,14.517032,13.062134,16.699085,7.109851,6.707272,8.254626,5.560796,5.545404,8.152115,6.8842154,7.8603716,7.3000445
dmasiv-cinta_sampai_di_sini,intro,C,I,10.843718821,12.654875283,-80.447586,124.54108,-27.238295,66.4337,16.668577,3.810255,7.636377,3.3201904,-7.3974767,7.3082385,-4.5762815,11.85301,-12.102262,29.549196,17.868372,12.647137,10.389096,6.9339204,7.232892,6.6916375,5.186955,6.964664,4.7667,4.928539,7.2931895,6.564502
dmasiv-cinta_sampai_di_sini,intro,F,IV,12.654875283,14.373151927,-71.51895,118.246956,-19.219734,71.137085,16.90782,11.415966,0.5750839,7.5528874,-8.17479,7.301082,-6.175187,9.756279,-6.2556467,29.17324,15.5092535,10.69756,12.173847,6.4814186,7.7442794,7.2071633,6.626371,4.862856,7.0302095,5.9763618,6.9035354,5.983645
dmasiv-cinta_sampai_di_sini,intro,G,V,14.373151927,16.114648526,-131.39706,131.49158,-6.485083,67.58103,17.317093,13.138525,12.376378,6.3417997,1.5630267,6.938063,1.4579668,8.221963,-14.459582,48.21288,23.302689,15.57836,11.328101,8.8459,5.5005,5.777094,6.212755,5.7806153,4.9956775,5.5984535,4.9057927,7.754356
dmasiv-cinta_sampai_di_sini,verse,Am,vi,16.114648526,17.879365079,-195.91322,147.0414,10.528124,73.61882,21.97192,13.700113,7.290902,5.0728397,-2.238217,1.479553,4.2661586,10.997305,-3.768714,43.167294,28.036594,16.988703,13.861344,9.623114,9.949184,5.602488,8.439562,6.8642917,6.660659,7.0023627,6.645063,4.4102025
dmasiv-cinta_sampai_di_sini,verse,G,V,17.879365079,19.644081633,-224.91031,134.85452,19.003582,62.953346,16.77896,29.833578,14.892317,-0.7224597,5.2360277,7.5265527,8.346323,18.155052,-3.029523,37.645653,23.90406,17.89609,13.276829,9.195613,9.217549,7.1622834,5.914327,8.025721,5.120469,6.244054,6.787802,5.2640057
