track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-rasa_yang_tertinggal,chorus,G,V,228.321814059,229.993650794,-444.2302,178.10574,69.272644,55.743244,60.738735,30.777512,13.925594,17.120125,12.498514,7.818367,9.53499,5.289689,-1.7107261,43.26396,18.786703,17.951351,12.723177,8.968651,7.056078,6.291167,5.3363147,4.919179,3.9506664,4.270287,4.8121448,4.7878637,0.26734027,0.28977552,0.40992838,0.4903044,0.5006672,0.530812,0.5828524,0.811753,0.7398865,0.50942725,0.34396952,0.30747178,0.19162834,0.18635881,0.23898612,0.24085483,0.31716102,0.31148443,0.15471028,0.27876866,0.19155526,0.18575837,0.14984281,0.16054909
st12-rasa_yang_tertinggal,chorus,Am,vi,229.993650794,233.383764172,-436.44083,177.94672,72.868484,62.050606,58.090004,26.515266,13.665907,13.125475,4.8329167,1.3107288,5.271915,2.9721637,-2.9215312,45.491673,16.900642,27.749321,11.885334,8.344567,7.0064,6.3084307,6.3206005,6.0906935,5.989446,5.798508,4.8928795,4.19096,0.31038785,0.36927631,0.37427494,0.41961807,0.49578294,0.42589396,0.2681038,0.39766866,0.6920281,0.7626536,0.5249279,0.37522897,0.2193782,0.29416117,0.30215675,0.20769228,0.28568012,0.26265866,0.20196566,0.26900542,0.24278615,0.29339114,0.27442396,0.19001962
st12-rasa_yang_tertinggal,chorus,F,IV,233.383764172,235.055600907,-457.60114,174.60754,74.12439,64.83493,59.518333,30.355736,21.736479,21.570324,11.579363,5.69992,8.036342,7.0465035,0.3657773,55.9618,21.296442,26.732561,15.3681555,9.289224,6.22188,6.3629274,5.688672,4.68692,3.7136528,3.9546034,4.2010217,6.1164746,0.43452656,0.36535868,0.3334971,0.42737207,0.7204071,0.9347477,0.6720363,0.43801844,0.36224267,0.33067244,0.2737883,0.32817137,0.1524165,0.16148044,0.18708993,0.19553816,0.1726922,0.15614578,0.1830019,0.19535232,0.17305858,0.1479136,0.15092053,0.15716523
st12-rasa_yang_tertinggal,chorus,G,V,235.055600907,236.843537415,-434.8961,171.62971,67.19031,58.684113,62.08623,30.984903,15.424426,16.487034,8.26591,4.6569066,9.737813,5.347289,-3.7205415,48.919037,18.35659,20.148537,12.160205,10.320869,7.037213,5.5503073,4.609399,4.313661,4.7711596,4.959312,4.5586414,4.886174,0.24444687,0.2867713,0.42322496,0.39118117,0.37187985,0.40707728,0.64245015,0.8507982,0.71250904,0.49494147,0.36347535,0.31221938,0.20423707,0.16486287,0.22714396,0.2364193,0.2860429,0.19927207,0.20329723,0.23517969,0.17023247,0.23125228,0.25390562,0.2443702
st12-rasa_yang_tertinggal,outro,Am,vi,236.843537415,242.532,-411.79538,173.55498,49.32488,49.943214,49.031418,22.907602,11.233203,9.010273,6.1932406,4.0456934,3.2349775,1.7794391,-3.3440607,93.64701,46.98842,39.012535,20.345922,14.771058,18.447458,14.969289,11.092635,8.713284,5.8542867,5.3919754,4.159439,4.42436,0.2855913,0.30747706,0.32928407,0.33943415,0.40438804,0.28532308,0.1674419,0.23751236,0.38114995,0.6345368,0.4261679,0.26200736,0.31762573,0.27108532,0.36543676,0.28005868,0.26308227,0.21311903,0.17832538,0.25176126,0.22236054,0.3932906,0.2463077,0.1942166
st12-aku_terjatuh,intro,F,IV,2.856054422,5.108390023,-367.89883,173.33762,42.85684,39.735893,51.15295,27.815609,18.160084,18.889458,12.843563,7.2370834,6.0784936,6.009517,4.3748326,55.40821,28.60487,23.51877,14.077394,7.3141837,9.92002,6.1796694,5.9114714,4.7898803,3.5413814,4.4170723,3.6782074,2.9504285,0.58548474,0.33662686,0.15206927,0.0658348,0.08211873,0.19014747,0.17944755,0.24427503,0.48138493,0.71051306,0.99590343,0.90007484,0.23508172,0.1957558,0.09821886,0.053759836,0.060436834,0.12733608,0.11311505,0.13447063,0.14928201,0.10898309,0.011747105,0.07994836
st12-aku_terjatuh,intro,E,III,5.108390023,7.616145125,-404.1663,129.39687,74.89274,55.082188,47.02067,37.632587,29.717075,23.075645,17.725637,14.60551,12.265677,9.366342,6.664786,54.1959,28.92101,21.947771,12.703966,6.738412,8.735274,7.0999303,6.2301025,5.428765,4.505827,4.4146643,4.5287204,3.756435,0.22161752,0.12585919,0.07975354,0.1208842,0.22880827,0.18449691,0.15293425,0.29676178,0.6848324,0.9725492,0.7482,0.4656983,0.16050714,0.11850564,0.10270108,0.1234464,0.23280768,0.15894528,0.0732439,0.068674855,0.09754514,0.11265846,0.07330823,0.14748923
st12-aku_terjatuh,intro,Am,vi,7.616145125,12.515555556,-477.40863,127.943855,80.23806,52.82177,45.892036,41.775585,34.33755,26.111635,19.685616,18.025265,19.095667,16.943642,11.630578,35.775246,18.333414,10.074915,9.233844,5.7048144,5.722948,4.749585,4.6918955,4.178923,3.9510128,3.925441,3.9441671,3.614391,0.445332,0.5805222,0.8245635,0.83470184,0.52586925,0.30865395,0.22843975,0.22719389,0.43787038,0.63150716,0.53113824,0.47939754,0.11901754,0.15376288,0.24958588,0.26294595,0.163084,0.09015317,0.075144656,0.1250935,0.24582428,0.33737543,0.22664446,0.123233885
st12-aku_terjatuh,intro,F,IV,12.515555556,15.023310658,-493.32465,132.71135,85.99558,57.60612,45.031208,37.312775,30.399942,21.960447,13.894812,12.541486,15.158709,13.176268,6.75517,40.977257,22.72832,13.568365,8.208251,6.7122526,5.139381,5.266507,6.0896287,6.6376066,6.165514,5.72472,6.1906495,5.2085986,0.5547492,0.30562815,0.14333089,0.081999876,0.10707233,0.20633288,0.19724505,0.24588567,0.4732225,0.69898313,0.988252,0.89187545,0.17831464,0.15905274,0.11903364,0.109607786,0.12522586,0.20363277,0.14372276,0.12850514,0.15358664,0.13270077,0.05418026,0.089347936
st12-aku_terjatuh,intro,Dm,ii,15.023310658,17.577505669,-484.30524,115.58098,83.376686,57.273293,43.070244,36.860786,32.47723,26.334232,20.236721,18.464918,19.224304,16.94686,11.488883,24.128136,20.266367,12.1555805,6.9904327,5.406599,5.0756164,5.0981297,4.4291224,3.6405857,3.3729029,3.4357378,3.1505797,3.169102,0.101901524,0.112885006,0.15202908,0.20167385,0.29124334,0.43139285,0.76330143,0.962812,0.71990234,0.48461968,0.2438,0.13323747,0.17925473,0.14998882,0.16902678,0.17880724,0.18817385,0.16670391,0.11582032,0.14063507,0.08634832,0.09080825,0.1494398,0.18173032
st12-aku_terjatuh,intro,Am,vi,17.577505669,22.407256236,-455.05862,121.41224,83.64358,55.842487,43.831806,37.456463,30.776983,24.058514,19.372677,18.212654,18.215864,15.6883135,11.382021,21.028513,16.982668,9.835054,11.057834,5.205566,3.680932,4.487788,3.9982972,3.6610692,3.7088253,4.2132154,4.0653667,3.963,0.3895235,0.5101094,0.7807338,0.93762136,0.6659008,0.3443153,0.17225015,0.096317135,0.123883024,0.23370542,0.25971434,0.31570157,0.073597685,0.092712104,0.16834879,0.21358754,0.114277616,0.050336473,0.063832045,0.10023305,0.15726994,0.23768523,0.20653282,0.12844548
st12-aku_terjatuh,intro,F,IV,22.407256236,24.891791383,-457.7827,143.81424,86.80656,55.472763,45.67616,37.549744,29.599478,21.869698,14.008987,11.569155,12.824394,9.8966,4.628571,33.75223,26.477682,11.526499,13.493341,5.690603,3.5582166,5.5438194,5.412318,4.952933,4.9671006,5.840548,5.5781426,4.3583665,0.43725312,0.21637033,0.09819663,0.060316455,0.098973095,0.22291586,0.17070724,0.18481308,0.42460582,0.6858821,0.98487604,0.8576013,0.17822753,0.1617932,0.1163574,0.09761789,0.11403696,0.26255783,0.14881596,0.12918043,0.14575253,0.11868859,0.051809933,0.08687488
st12-aku_terjatuh,intro,Dm,ii,24.891791383,27.469206349,-471.64725,137.77881,94.28743,63.991783,47.46751,36.69452,30.51773,23.674032,14.421857,10.186356,11.365831,9.978063,5.58039,18.889637,18.373384,10.241298,7.7917757,5.8912396,5.654957,5.665353,5.5551734,5.3176465,5.2712836,4.941692,4.379744,3.6413584,0.05914246,0.059664752,0.07547359,0.10180756,0.16463348,0.28873795,0.62385267,0.95471424,0.6910695,0.4254241,0.20378686,0.096961685,0.13033243,0.09669199,0.10277064,0.10708708,0.108627655,0.10478153,0.121049635,0.17044702,0.08820793,0.14400443,0.22010933,0.19701912
st12-aku_terjatuh,intro,E,III,27.469206349,32.438276644,-424.8239,145.69815,85.78432,55.171394,43.42726,32.728115,25.56132,18.883692,10.437043,7.2207575,7.857731,5.897103,3.458129,38.091034,23.082216,19.452068,15.956536,5.6901836,5.4323997,6.2915845,5.6481414,6.8272386,7.652407,6.8587255,5.780245,4.270106,0.25408232,0.20555726,0.22187334,0.26130182,0.31321296,0.2731267,0.19571613,0.2284466,0.45869768,0.7331677,0.626683,0.4336435,0.24335667,0.21540602,0.26906934,0.32244593,0.32400453,0.2981003,0.16800913,0.13012424,0.24061842,0.38539556,0.27764747,0.22806461
st12-aku_terjatuh,interlude,F,IV,32.438276644,34.829931973,-428.81516,137.0462,81.19845,56.575947,44.30319,29.14764,24.21826,25.99823,18.912733,9.978556,9.753411,10.63558,6.860744,43.164185,35.637733,21.8685,13.892634,10.523144,6.9641623,6.288378,6.770824,6.471506,4.130741,3.6742015,3.7996068,3.7766104,0.538413,0.37327242,0.26789626,0.26531675,0.42477083,0.5883824,0.48413202,0.43303952,0.5043776,0.58997643,0.7006626,0.6690756,0.27121395,0.21401003,0.20884515,0.2152992,0.2756267,0.28435588,0.21987832,0.20302995,0.20846021,0.3169805,0.384977,0.34553134
st12-aku_terjatuh,interlude,E,III,34.829931973,37.31446712,-444.22653,138.25803,77.55926,57.9301,46.824978,28.262632,21.132067,21.39295,15.158737,8.128194,7.929925,8.268842,5.19595,46.44412,42.276554,22.626484,15.333658,12.661351,7.8696322,6.0870576,7.884884,7.906851,4.9201455,4.6121798,3.911958,4.5936236,0.40468723,0.36599654,0.3396153,0.37206122,0.46492696,0.39554977,0.27961087,0.37183636,0.64465356,0.7593584,0.6455044,0.52046347,0.2536067,0.3209846,0.30332407,0.2509282,0.284094,0.29034016,0.2109601,0.18055733,0.22620496,0.32641706,0.24786887,0.17250879
st12-aku_terjatuh,interlude,Am,vi,37.31446712,42.283537415,-415.73184,141.77347,78.03447,57.259285,44.80838,27.136913,22.301079,20.589334,12.494853,8.628622,10.07099,6.970945,1.2681476,47.42942,38.256767,19.97777,12.346097,8.418685,7.0728216,6.011892,6.0873127,5.6322684,5.0892215,5.027492,5.852977,6.0289636,0.33239332,0.44416532,0.633749,0.6567936,0.51453114,0.38403398,0.2385988,0.21750802,0.36378437,0.56932986,0.46919152,0.36094698,0.19446291,0.26656178,0.40165427,0.35335413,0.25936857,0.29617286,0.21585083,0.20367175,0.28518707,0.3339751,0.27078572,0.19781195
st12-aku_terjatuh,interlude,F,IV,42.283537415,44.768072562,-410.76007,150.34308,70.68803,55.587173,45.490555,24.418716,19.974842,20.81343,13.417022,6.9648356,6.2304797,4.7603216,0.8527779,55.08685,39.44564,22.041515,14.819422,11.963898,8.362034,7.3304024,6.5906916,5.1044593,4.471242,5.7385197,6.5408163,5.2389445,0.4134594,0.27802485,0.21164694,0.23074771,0.38674247,0.5439719,0.39271793,0.30008093,0.39601043,0.5248957,0.6409032,0.5792724,0.27903044,0.21641563,0.22362712,0.23556289,0.28566158,0.32355252,0.22220142,0.15122107,0.22400033,0.34404138,0.4175346,0.37525523
st12-aku_terjatuh,interlude,E,III,44.768072562,47.2061678,-410.06494,134.35384,67.622604,51.077213,42.504993,25.241053,20.41507,20.983189,14.200111,7.0785275,6.2742715,7.584891,5.9487247,68.498344,53.1049,26.362759,18.077536,14.821837,8.219071,7.5649047,9.441452,8.235862,5.0945754,4.884925,5.1075616,4.908575,0.4133823,0.29912156,0.30772457,0.35323334,0.468359,0.4773482,0.36465055,0.4064335,0.5846118,0.7273013,0.7059889,0.55896366,0.30769703,0.23850031,0.28781435,0.25329626,0.26751658,0.29834643,0.22412631,0.2111606,0.25252548,0.33440834,0.20983496,0.22557779
st12-aku_terjatuh,interlude,Am,vi,47.2061678,52.175238095,-414.4011,131.21231,79.62197,57.789318,44.389698,28.461401,22.180958,19.946226,12.680453,7.619581,8.290426,6.681512,2.0451066,55.45156,45.142605,26.336025,17.03357,11.937989,9.632666,8.319752,6.771586,6.187806,6.0835385,4.5300674,4.3320384,4.4894285,0.33918032,0.4651322,0.61789805,0.59648585,0.47532916,0.33943713,0.20949768,0.22912349,0.4298632,0.5468971,0.4293838,0.3439986,0.19068094,0.2897782,0.4157622,0.28270826,0.24254641,0.26587188,0.19831441,0.21571255,0.33392403,0.35265443,0.29145256,0.19109
st12-aku_terjatuh,verse,F,IV,52.175238095,54.659773243,-419.45856,141.01735,86.29073,55.630417,41.27445,31.043808,25.1371,18.96477,10.274103,6.315943,7.163542,5.996954,3.337886,54.38855,44.436375,26.624735,16.869741,10.414171,7.7412114,8.586006,7.0614266,4.886817,5.230277,4.615238,5.481426,6.219152,0.3865274,0.24771233,0.20090382,0.22956164,0.3809931,0.56086266,0.4144551,0.3338282,0.4298588,0.5562867,0.7062121,0.6047887,0.22672589,0.19292009,0.21509263,0.22895293,0.2714384,0.33331615,0.25054783,0.2040825,0.23245074,0.33563557,0.41207558,0.35273698
st12-aku_terjatuh,verse,E,III,54.659773243,57.190748299,-441.94568,127.86637,84.05927,58.004017,43.544533,32.262302,25.648125,19.754086,12.445719,9.416401,9.154497,5.841891,2.4800148,53.160576,50.27515,30.746464,19.457752,13.298546,9.676673,8.921587,8.013337,5.840595,4.574389,4.828597,5.0901184,4.8565764,0.45151845,0.3841613,0.34633777,0.3812634,0.47787377,0.44317323,0.30836228,0.35747772,0.5988365,0.73609084,0.65273255,0.5489837,0.29143107,0.32356223,0.2896595,0.2430153,0.2713969,0.31342065,0.223776,0.19696917,0.24858813,0.3454671,0.2518029,0.19667332
st12-aku_terjatuh,verse,Am,vi,57.190748299,62.066938776,-423.27606,132.1413,88.179855,59.235302,43.59013,32.186733,24.775465,18.68964,11.577404,8.132372,8.521146,6.9205194,3.172363,49.41821,42.89981,25.966213,16.127449,9.545351,6.604701,5.084201,5.1277246,6.24383,5.773738,4.812676,5.2991953,5.130038,0.37416232,0.51139534,0.67711544,0.62312514,0.47473648,0.35511655,0.24374513,0.25546485,0.43013388,0.53235275,0.4272546,0.36562556,0.23119184,0.28489646,0.39489302,0.28604412,0.2845068,0.30428922,0.23927452,0.2488289,0.3332672,0.33587757,0.2802042,0.22325566
st12-aku_terjatuh,verse,F,IV,62.066938776,64.551473923,-414.05997,144.39578,89.71242,58.50335,43.653557,31.841005,24.881077,19.960081,11.990378,7.254888,7.5836973,5.624427,1.5664114,48.419975,37.634415,23.702244,14.51644,9.799377,6.9244514,7.45334,5.544649,5.1925497,6.134031,6.7960997,5.798359,5.077528,0.4000909,0.27018395,0.22200899,0.23981094,0.364492,0.522014,0.36861923,0.27825588,0.36729455,0.49110907,0.64230055,0.5766457,0.24826716,0.22995013,0.26071215,0.26391292,0.29204378,0.35767934,0.23281966,0.14213671,0.19551572,0.32652766,0.4245017,0.36175826
st12-aku_terjatuh,verse,E,III,64.551473923,67.03600907,-444.52234,135.24928,86.52201,57.404617,42.437057,31.899395,26.347904,20.135626,10.644585,6.8493643,8.341364,6.0587516,1.9262569,51.886803,46.04203,25.781635,15.241239,10.049759,7.672871,6.3942857,5.832391,4.788034,4.939064,4.9798555,4.6822796,4.0881395,0.32608178,0.27032122,0.31818947,0.4377058,0.63133836,0.59726316,0.37413588,0.33336705,0.4724942,0.5972381,0.55369896,0.478646,0.26624456,0.22483,0.2359765,0.27282938,0.33483976,0.33657247,0.21217816,0.20036595,0.31482235,0.43367597,0.35511497,0.25045228
st12-aku_terjatuh,verse,Am,vi,67.03600907,71.912199546,-424.25797,143.94817,91.67321,58.53642,41.20063,28.729483,22.14691,16.708439,8.398386,4.6809316,6.0440426,4.4197044,0.957415,55.421566,47.213608,26.764036,15.926463,9.622108,6.410861,5.945401,6.0507784,6.013859,5.6359105,5.2374935,5.068649,4.873058,0.4111941,0.5943848,0.7393963,0.636746,0.44832122,0.3048711,0.18180375,0.20059551,0.3978001,0.4981405,0.37418208,0.35373178,0.24611108,0.2929536,0.35513562,0.2433324,0.26451838,0.26347598,0.18494943,0.18814068,0.28472906,0.31134817,0.24082208,0.21024606
st12-aku_terjatuh,pre-chorus,F,IV,71.912199546,74.466394558,-418.7726,154.10463,84.147156,54.713276,42.501804,28.292389,22.7247,19.778086,10.971034,5.780964,6.2661004,4.633892,1.611189,54.23481,40.307144,21.294725,15.189611,10.540039,7.7641816,7.2277846,7.3421936,5.121437,5.6470423,6.2487855,6.3256035,5.0992994,0.37041378,0.23783354,0.18702263,0.23988737,0.40684536,0.53707695,0.3758465,0.30363083,0.41683662,0.53784955,0.60776246,0.5196017,0.26640245,0.21063341,0.21344225,0.22669214,0.27864945,0.33342203,0.24079674,0.18373188,0.25873563,0.3742494,0.40641326,0.33883202
st12-aku_terjatuh,pre-chorus,Dm,ii,74.466394558,76.950929705,-419.81552,152.53255,93.20657,61.623806,44.526478,29.2179,22.321009,18.151676,9.862262,5.410735,7.35873,7.2089148,3.4838214,38.93913,36.85232,21.917126,14.030865,9.336628,6.312312,5.4131765,5.3308434,5.5428863,5.717335,4.962398,4.363665,4.2680306,0.23178528,0.295677,0.40247503,0.41004315,0.35302866,0.35938385,0.48311085,0.6452806,0.6147991,0.5669344,0.38172644,0.26453617,0.22550036,0.26596615,0.38039014,0.33345228,0.21416995,0.2011669,0.28046173,0.40203,0.29781133,0.26511478,0.27376768,0.24500684
st12-aku_terjatuh,pre-chorus,Am,vi,76.950929705,81.850340136,-415.70166,150.34218,88.602,57.69221,42.674953,27.360453,21.068008,18.817215,10.700135,4.943303,5.3003807,3.9718657,0.6430462,45.1751,39.25529,21.207172,12.562685,8.517062,7.3849654,6.050529,5.6236286,5.008376,4.411213,4.5737433,4.721223,4.1851254,0.3129231,0.41288707,0.57945526,0.61445475,0.50815415,0.36065915,0.1856473,0.1919786,0.36115026,0.5687086,0.4537702,0.34067896,0.18332945,0.28045395,0.42596337,0.34550473,0.25150248,0.25686148,0.15825051,0.20035976,0.28821436,0.3456666,0.24746406,0.1663446
st12-aku_terjatuh,pre-chorus,F,IV,81.850340136,84.288435374,-416.04773,162.84639,77.8485,52.805702,46.399452,28.87619,18.51595,14.143488,7.787186,4.8000846,3.9033408,2.152437,1.9409546,56.062325,45.06457,24.696053,16.661114,12.21241,7.8939075,5.9154077,5.2544875,4.958507,5.508117,4.59254,5.877626,4.7130804,0.35825115,0.22380579,0.1831595,0.21883962,0.37181506,0.5246195,0.37044457,0.27192137,0.36824355,0.49738905,0.6524443,0.5487185,0.2324733,0.1897475,0.20901151,0.24566185,0.30942383,0.35563305,0.24805902,0.1754765,0.22815259,0.32704827,0.4197927,0.34540254
st12-aku_terjatuh,pre-chorus,Dm,ii,84.288435374,86.86585034,-420.2724,153.86429,90.28791,58.977505,44.184013,29.898636,22.100676,17.03238,10.15773,6.6404157,6.148764,4.300412,2.4881415,43.55151,39.196117,23.94346,14.86893,10.571385,7.3307896,5.40088,4.54947,4.982887,4.5852604,5.169899,4.771616,3.7345393,0.21268703,0.2726039,0.37864593,0.3843225,0.33085486,0.36053824,0.54218304,0.7703562,0.70913124,0.5870491,0.3757646,0.25967988,0.21684584,0.22752438,0.30403784,0.26057196,0.19951856,0.1914837,0.24391834,0.34277222,0.2633554,0.2965006,0.28430444,0.23395257
st12-aku_terjatuh,pre-chorus,E,III,86.86585034,91.788480726,-423.81607,157.16571,91.27345,62.974655,49.268166,30.333431,21.27633,18.429878,10.412046,4.66813,5.2252054,5.1791472,2.977478,29.63554,26.094986,18.034332,12.257136,8.27495,7.9261026,7.057441,6.662977,6.120729,5.3490725,5.352997,4.8722506,4.315975,0.23899816,0.20039959,0.27055246,0.41781983,0.5890351,0.51213795,0.30058956,0.30404732,0.5135185,0.6487092,0.54844564,0.39454472,0.2157833,0.19110303,0.2593929,0.27568588,0.3132811,0.32416803,0.19788036,0.18674009,0.3291249,0.42105997,0.28579563,0.19407396
st12-aku_terjatuh,chorus,Am,vi,91.788480726,94.273015873,-434.43475,144.82599,86.06646,57.95099,43.04655,27.727257,20.938454,15.813447,7.31769,3.9280303,5.710396,5.3012853,2.338475,41.514923,41.152157,22.058226,13.424065,8.569537,7.3290873,6.2587233,6.043145,6.258326,6.2057424,4.8210254,4.526951,4.51654,0.34230256,0.47363776,0.6076766,0.62895864,0.5115683,0.37674698,0.26977295,0.28500012,0.42614597,0.59245753,0.45719507,0.3582897,0.22311571,0.28783813,0.39470857,0.3155983,0.22856535,0.28261498,0.25849178,0.2636836,0.2983935,0.34247613,0.2506661,0.20164485
st12-aku_terjatuh,chorus,Dm,ii,94.273015873,96.734331066,-433.78287,160.33789,92.52464,59.92643,44.413837,27.68465,20.352436,16.295662,8.404188,5.6265116,7.196842,5.5833507,3.1352599,38.81651,38.391903,21.102585,12.224546,7.4928117,6.3933897,5.0742774,6.8245325,5.9358044,5.3305936,4.484808,4.138525,3.8414814,0.24121895,0.24488565,0.2697299,0.29174814,0.3232169,0.36080635,0.4175548,0.58851814,0.6213283,0.6414934,0.50946957,0.36903447,0.26598167,0.2901897,0.32595634,0.27913943,0.2201798,0.20327687,0.25710112,0.3968943,0.24108104,0.28149807,0.32392377,0.30328396
st12-aku_terjatuh,chorus,G,V,96.734331066,99.172426304,-415.75873,163.13731,81.16386,49.672653,37.819,21.618073,16.224264,14.563332,6.9173527,2.5920951,3.9691777,3.6457353,1.0094974,46.448517,42.933525,24.106478,12.046582,9.291797,7.470776,6.665165,6.1725664,5.9753847,5.462362,3.920916,4.361388,4.8731456,0.57365406,0.56695634,0.576984,0.52323556,0.384179,0.27531898,0.22159189,0.31620106,0.25605312,0.2475046,0.284049,0.43172815,0.39753425,0.24393578,0.3038157,0.30593234,0.35813957,0.30537105,0.18627879,0.29258046,0.25471857,0.22800653,0.16887572,0.25967073
st12-aku_terjatuh,chorus,C,I,99.172426304,101.610521542,-428.34247,142.99048,78.105286,52.503853,40.43624,25.85947,21.848547,20.312523,11.850011,5.6357293,4.79821,3.7436404,2.3321257,48.96417,43.829292,24.785078,15.711717,10.635662,9.74892,8.280567,6.401249,3.8475964,5.29851,5.6486444,5.865847,6.039971,0.3896186,0.34009975,0.32547963,0.3761785,0.5518981,0.69942063,0.5555651,0.48613998,0.4118025,0.3715259,0.3041649,0.30951408,0.35396743,0.29330036,0.2560094,0.23166667,0.22953394,0.34013948,0.21755603,0.24934743,0.2869254,0.35475808,0.27055097,0.2640974
st12-aku_terjatuh,chorus,F,IV,101.610521542,104.118276644,-428.44086,155.16643,87.62553,58.766136,46.29115,32.310875,26.358759,21.802309,11.940171,6.8965273,6.534968,3.3834395,0.65424716,44.89368,27.929932,20.135036,12.5062065,5.6943393,5.618638,5.4639664,5.592561,6.6536856,4.307975,4.1357994,4.9207907,5.4472785,0.5393521,0.41135105,0.33558312,0.3203113,0.42672718,0.6252209,0.44487864,0.32607707,0.3391747,0.41661796,0.54830396,0.56752026,0.27916518,0.24949788,0.2882086,0.28432325,0.2753729,0.35799742,0.23646544,0.19068715,0.1940189,0.29080802,0.38453808,0.2903377
