track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
dmasiv-cinta_sampai_di_sini,chorus,G,V,195.291428571,196.951655329,-183.671,72.542175,-44.878277,16.824793,-13.376529,0.29116523,-10.62933,-4.3637905,-19.631485,1.6128793,-2.2993317,-4.4889636,-6.0097356,57.94725,44.56703,22.165867,41.48059,20.853115,18.188755,14.160606,10.32044,8.022769,11.7792425,17.103563,7.3806524,5.7519627
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,196.951655329,200.341768707,-180.22258,85.096825,-41.854343,-19.538267,-14.01022,-3.6715465,-9.072145,3.844478,-18.300892,-4.992088,-0.51148003,-5.441975,-8.978205,47.53481,32.585617,25.675695,17.291428,20.839397,14.881631,16.358437,12.224488,12.26918,10.358942,14.77162,7.854391,9.480973
dmasiv-cinta_sampai_di_sini,chorus,C,I,200.341768707,203.940861678,-187.65831,72.75374,-44.802956,13.49605,-0.8725281,-15.512741,-14.118709,8.162086,-21.100721,-0.6510354,-4.4706054,-1.5117025,-5.6378403,54.005013,29.941475,20.193346,36.231224,19.597906,21.03961,12.883212,12.22039,8.965887,12.386832,14.518876,11.493658,7.232189
dmasiv-cinta_sampai_di_sini,chorus,G,V,203.940861678,207.423854875,-172.357,88.975945,-33.971188,-5.8018885,-8.424399,-8.714261,-6.540846,-6.256402,-23.902666,-2.07652,-2.0360665,-0.22177367,2.9513762,45.99323,40.397346,29.923773,23.869648,19.176394,12.811245,17.63858,10.510751,11.944365,10.650707,11.765993,8.239871,10.4071455
dmasiv-cinta_sampai_di_sini,chorus,F,IV,207.423854875,209.118911565,-170.63412,84.298294,-57.26639,-11.327892,1.602775,-20.277397,-11.041342,2.2499788,-23.785501,2.4172134,-11.201882,-5.717079,-0.11538691,47.26022,30.168768,22.308113,25.374737,15.160658,7.4689994,15.794127,8.8940325,12.006666,13.535495,10.34329,7.976501,7.623208
dmasiv-cinta_sampai_di_sini,chorus,G,V,209.118911565,210.837188209,-188.13982,38.649113,-17.065147,25.503616,32.786522,-26.189177,-32.9477,7.2631526,-12.187815,-11.162781,-14.291151,-3.0490363,-5.2812386,26.668032,32.322956,23.975061,11.119,6.019355,10.709574,6.557135,8.524062,8.257717,6.8880124,9.513253,5.736653,6.123394
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,210.837188209,214.366621315,-161.75694,103.14459,-13.259759,-8.2775955,-7.5121856,-23.519073,-7.7029805,-1.7409644,-41.834015,3.6018043,-8.19088,-2.8643577,-6.109732,27.197395,36.239475,19.88288,17.588099,24.556845,14.567903,24.783579,10.445675,11.638036,9.046977,8.351417,9.632328,9.930079
dmasiv-cinta_sampai_di_sini,chorus,C,I,214.366621315,217.803174603,-190.28531,127.29499,-24.740585,-11.690224,-32.812874,-15.553118,18.466951,-1.0681263,-48.40802,7.7890553,3.4261901,-3.9247117,0.30176315,27.565157,13.850306,17.371508,12.916864,10.147002,10.925284,8.848263,9.7543545,7.3448253,10.262467,11.39986,12.651212,10.608031
dmasiv-cinta_sampai_di_sini,chorus,G,V,217.803174603,221.33260771,-183.72253,120.66955,-26.004808,-19.433374,-42.546944,-11.382546,13.454974,-5.729873,-36.31524,9.268184,9.004442,-0.04782344,-0.64138573,34.225098,22.859127,17.578451,12.236423,16.337067,9.743899,9.815263,9.729681,8.463078,8.320033,9.258419,10.571918,9.855772
dmasiv-cinta_sampai_di_sini,chorus,F,IV,221.33260771,223.074104308,-170.25621,94.65503,-36.382675,-11.83504,-38.958344,-10.921151,22.491653,-7.0268073,-45.340412,18.12375,6.36137,-0.8919213,0.03110146,22.318853,15.620259,12.042829,11.37198,19.418932,7.539417,6.636216,7.2702065,9.652048,8.922064,11.773058,5.993872,5.888146
dmasiv-cinta_sampai_di_sini,chorus,G,V,223.074104308,224.769160998,-135.87593,98.154144,-20.679377,-15.400064,-17.530775,-10.978008,7.175702,-6.3292904,-36.959583,8.449883,-3.377943,-4.928666,-5.5744104,22.920107,35.334385,14.126015,13.591026,12.767252,14.129164,11.678275,10.222125,10.344829,10.736012,14.094228,8.372535,7.927909
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,224.769160998,228.27537415,-157.87936,87.7186,-38.75973,-19.706158,-16.123962,-8.05392,-3.5531814,5.207584,-24.315401,-0.6451485,-1.0170661,-6.8512173,-5.1149845,39.80536,33.038914,25.393959,19.919662,25.55194,13.312874,15.905212,13.25627,9.410629,8.883438,15.816354,8.908208,9.544917
dmasiv-cinta_sampai_di_sini,chorus,C,I,228.27537415,231.758367347,-161.70343,65.60456,-39.29564,10.746071,10.140679,-25.260519,-19.601557,8.778039,-25.309034,0.905866,-7.1845794,-8.519127,-5.078912,50.355095,28.845121,16.823769,36.848007,26.342707,20.4287,16.66917,12.488404,8.543232,14.419215,16.10814,9.6736145,8.391599
dmasiv-cinta_sampai_di_sini,chorus,G,V,231.758367347,235.311020408,-193.4618,92.39029,-28.86731,-11.727447,-1.7684202,-13.1969185,-3.3366036,-0.53507006,-27.993706,1.9152305,-5.0818715,-1.2266798,0.09800939,52.004128,43.978848,30.875668,21.3192,19.99351,15.595363,21.13362,9.3730755,11.08583,13.740543,10.96159,9.192876,10.797443
dmasiv-cinta_sampai_di_sini,chorus,F,IV,235.311020408,237.006077098,-195.64772,88.12816,-41.705658,-19.153517,3.396569,-17.839825,1.1729285,-1.7282772,-25.352753,5.89488,-7.853053,-4.0581555,-3.4424064,60.164818,29.117786,31.473345,27.581577,20.83353,13.20073,9.876623,10.020319,11.607726,13.431364,11.674466,7.5758896,5.0833373
dmasiv-cinta_sampai_di_sini,chorus,G,V,237.006077098,238.747573696,-235.57584,39.331448,-2.1347857,29.388336,30.240528,-40.184025,-15.875384,0.8687676,-21.825197,6.754593,-26.951399,-4.0477195,-1.3706129,38.658325,44.43903,25.147068,17.063665,9.368516,7.798776,6.6056037,7.673406,7.868636,11.69412,11.954977,7.6172833,7.0729923
dmasiv-cinta_sampai_di_sini,outro,Am,vi,238.747573696,242.068027211,-255.09491,45.294525,-34.45685,42.179596,31.354977,-51.38598,-20.580715,1.9546212,-23.440613,1.0156643,-18.477901,-8.135792,4.296043,57.512897,20.194817,11.421238,11.666224,12.239891,7.844037,9.186036,10.211702,7.861693,5.5969887,10.00372,6.385983,9.344912
dmasiv-cinta_sampai_di_sini,outro,C,I,242.068027211,245.620680272,-760.15607,66.25115,10.94904,27.337406,12.745573,-15.02247,-3.6970463,2.192023,-6.8710365,-0.036930457,3.7242568,2.8154962,0.33126152,109.28376,27.0722,20.342196,13.850418,7.8496976,25.26563,10.66126,5.807983,11.630958,5.4817634,7.4277964,5.0894384,7.525177
dmasiv-cinta_sampai_di_sini,outro,G,V,245.620680272,249.126893424,-879.2506,54.366756,7.0475607,21.75968,9.844543,7.6841125,1.7505634,4.5767684,1.0372528,4.3176913,3.1621647,5.9515615,-0.23262446,32.443104,11.870474,7.2925987,4.4143915,3.9896295,4.159683,5.0597873,5.4927487,4.6490755,4.4506016,5.101075,3.942391,7.272869
dmasiv-cinta_sampai_di_sini,outro,F,IV,249.126893424,252.818,-890.18964,62.852608,12.679445,17.691261,5.925438,7.3264236,2.2428446,8.678364,6.1588006,9.007359,6.2263136,6.488719,-0.8586961,29.079802,8.357442,8.269516,6.3823915,4.8903656,6.8307858,4.9050446,3.1154506,4.4114094,4.0247054,3.9764214,4.020866,7.264373
dmasiv-sudahi_perih_ini,intro,D,I,9.171882086,14.18739229,-829.3308,71.41085,25.923769,22.34901,-5.0477695,-0.88279307,-4.3929577,2.5176191,-0.35837284,1.8848374,-0.94360983,0.043860793,-5.4388523,47.131737,26.868748,10.769859,8.209097,10.355289,11.115412,9.2325,8.771428,6.900851,6.1062593,7.80427,5.9647207,6.259297
dmasiv-sudahi_perih_ini,intro,A,V,14.18739229,17.949024943,-801.2601,84.674034,26.836264,15.72897,-6.023868,-8.763339,-12.309895,-1.2664906,0.6541492,3.623348,2.2787652,2.2428052,-4.658879,22.121391,17.9151,8.42656,5.9186473,6.744717,8.239201,8.178873,4.1042905,6.863819,7.4207134,7.766418,4.550337,3.9323545
dmasiv-sudahi_perih_ini,intro,D,I,17.949024943,21.524897959,-804.278,96.35627,27.215754,20.208582,-7.6618447,-4.9269624,-6.083248,-1.3940467,-1.8598826,-0.87463456,-5.727484,-0.83203816,-6.4973273,22.093136,18.290205,8.198207,7.30898,7.1454253,8.159686,7.120463,5.1575575,5.8021445,6.735004,7.7295604,5.844506,5.6750016
dmasiv-sudahi_perih_ini,intro,A,V,21.524897959,25.170430839,-733.8496,70.95248,10.176182,21.353277,-4.9742136,-2.2391343,-2.8591046,-5.2040963,-4.9836497,-0.9837716,-4.40961,-4.567138,-8.354475,145.19174,41.560898,34.287796,11.334589,9.495017,11.605563,17.1646,9.227105,10.269579,7.2309093,9.7243805,6.4222636,5.4676194
dmasiv-sudahi_perih_ini,verse,D,I,25.170430839,28.815963719,-248.74203,89.57872,-24.846165,2.9195588,-13.012852,-6.8530183,6.1164365,-5.2154527,-25.488262,14.320272,2.78143,-4.5414395,-11.2507925,76.265396,23.611734,16.132523,17.25586,14.40695,12.811996,11.377195,8.4117155,12.51653,9.392799,8.680034,7.9082847,7.3860016
dmasiv-sudahi_perih_ini,verse,A,V,28.815963719,32.531156463,-342.4188,98.373825,8.225771,28.604784,-4.54771,-17.797709,17.208004,-9.416148,-18.37648,-2.0767672,-19.467928,-12.75733,-1.3117373,75.61049,77.15908,33.078274,16.078857,13.195743,13.321746,13.695737,12.627312,9.769711,10.598611,11.580843,6.723408,10.020296
dmasiv-sudahi_perih_ini,verse,Am,v,32.531156463,34.319092971,-223.60599,74.73171,-17.899502,2.7823787,-3.506685,-20.37935,0.6933404,-24.745382,-23.909842,9.078785,-16.39695,-5.440903,-12.46019,66.81269,25.44115,17.045444,20.908958,25.812635,13.753487,12.399369,8.943526,8.033542,13.403555,12.941789,8.030018,11.742982
dmasiv-sudahi_perih_ini,verse,B,VI,34.319092971,36.292789116,-244.7973,66.51499,-9.228351,15.703276,-4.502333,-14.64277,-2.2108421,-19.74409,-21.863945,4.103714,-4.9725027,-0.2914508,-10.254844,65.82873,49.332973,22.434887,15.553323,21.508757,23.638605,12.074482,9.321638,11.76887,7.1205096,11.671563,6.769753,7.4309435
dmasiv-sudahi_perih_ini,verse,Em,ii,36.292789116,39.775782313,-277.74463,74.45808,-17.469862,10.571406,-12.273656,-9.40784,4.496251,-17.439383,-27.978868,12.447096,-0.074381225,-7.879842,-11.247858,85.108215,43.803764,26.468473,15.796871,19.543709,13.355782,9.438593,12.532912,11.393178,8.886213,9.746009,6.772982,10.295482
dmasiv-sudahi_perih_ini,verse,Gm,iv,39.775782313,43.398095238,-242.78575,75.28271,-0.942321,-0.05462901,-20.050913,-8.028606,5.9838476,-11.996284,-27.649155,8.711293,-4.2312083,-4.3193526,-5.31894,54.042778,55.55015,22.550106,15.710272,14.209508,11.9038925,13.207308,11.092993,11.451488,9.890709,11.604992,8.953287,9.38186
dmasiv-sudahi_perih_ini,verse,D,I,43.398095238,47.066848073,-267.7574,89.75565,-9.907194,10.991124,-16.07282,-4.28954,2.4001436,-8.620851,-24.29677,13.245772,-1.0678452,-2.9775076,-10.517216,55.498177,43.03922,17.387539,20.816261,18.820002,10.141185,9.227774,10.372814,11.743893,7.8091288,9.079232,9.629067,8.045988
dmasiv-sudahi_perih_ini,verse,A,V,47.066848073,50.573061224,-348.22528,78.133,-15.921424,4.827565,-2.981458,8.0310135,11.369367,2.0133226,-14.770092,7.831999,-0.2834299,3.0053513,-12.924126,130.65578,45.791286,21.61682,7.782706,8.9018,9.682076,10.046598,10.425585,11.334361,6.301171,7.1503205,7.815742,8.135823
dmasiv-sudahi_perih_ini,pre-chorus,F#m,iii,50.573061224,52.50031746,-248.4007,82.07221,-7.0994663,-12.681549,-12.208491,-18.638523,-11.229091,-22.062496,-32.14116,12.486373,-1.3031466,-1.3678061,-13.000289,77.760216,29.555172,17.152187,8.578572,7.8163824,16.230963,14.151323,9.367916,11.178889,11.918807,8.589278,6.068978,6.241998
dmasiv-sudahi_perih_ini,pre-chorus,G,IV,52.50031746,54.450793651,-279.90396,84.976524,10.523182,-3.5477924,-17.30489,-8.049158,7.169982,-18.433132,-21.051746,-3.9934494,-12.179353,-1.1328357,-7.887843,65.829,47.888115,22.8409,10.321549,16.70008,14.686468,11.128762,10.43171,8.838636,10.120092,14.331287,7.621561,6.7410755
dmasiv-sudahi_perih_ini,pre-chorus,D,I,54.450793651,56.331609977,-286.53522,123.97382,12.085264,-10.122329,-20.503529,-16.659584,11.016971,-10.504475,-34.027554,-0.112316474,-12.647449,-3.3617964,-4.962027,68.58552,26.339941,23.115307,10.564725,13.606153,13.310519,12.046844,11.988327,9.090259,7.538627,10.499769,10.870872,7.356978
dmasiv-sudahi_perih_ini,pre-chorus,A,V,56.331609977,58.003446712,-254.91377,132.76843,5.62776,-6.2969036,-19.217258,6.554531,3.4685338,-3.0703757,-32.05251,-3.2406425,-4.722665,-7.4002595,1.1779433,59.899025,16.171743,25.981192,19.51774,10.557551,8.542146,9.004347,7.6479526,8.357807,6.5362372,17.62422,3.8639534,6.0035768
dmasiv-sudahi_perih_ini,pre-chorus,F#m,iii,58.003446712,59.744943311,-264.36713,64.261086,8.103686,33.92,7.8571706,-50.39641,-2.9086876,-7.1867557,-29.12538,-10.338814,-17.9178,-11.343328,-6.2062416,42.29585,26.473904,11.795435,22.23051,20.870953,23.758537,13.326413,10.587722,5.722134,11.054019,8.641264,8.379939,12.211017
dmasiv-sudahi_perih_ini,pre-chorus,G,IV,59.744943311,61.648979592,-275.71652,76.911095,0.8329534,-10.1572485,-20.189066,-22.596613,-11.029618,-15.587077,-21.885868,3.5408041,-13.561708,-11.123889,-2.011893,65.19268,40.160236,28.061975,13.937107,16.159046,10.863287,13.272301,11.635543,9.893279,7.284777,11.632789,12.845678,8.108788
dmasiv-sudahi_perih_ini,pre-chorus,D,I,61.648979592,63.460136054,-271.39694,87.943016,-1.3877294,-27.30274,-20.089714,-9.499198,-11.187744,-16.961348,-30.326542,-2.078403,-3.0448692,-3.4253337,-3.7203588,57.750317,20.300013,12.585791,15.835446,18.688028,10.471775,10.472969,10.687922,12.978917,8.286512,8.025911,9.473533,7.6437626
dmasiv-sudahi_perih_ini,pre-chorus,A,V,63.460136054,67.08244898,-273.26163,53.329212,-9.640305,8.580249,23.458263,-27.570637,-24.132734,0.9764443,-25.496597,-4.011071,-20.856293,0.522466,-14.784889,49.07011,37.910217,15.086613,20.60876,15.979436,13.99146,13.955326,13.284571,9.414606,7.72136,9.96835,7.7957544,7.016909
dmasiv-sudahi_perih_ini,chorus,D,I,67.08244898,73.584036281,-203.83765,70.752426,-16.197292,-15.751859,-3.595691,-9.59167,-5.203896,-11.569419,-25.949183,5.575606,-4.9505954,-6.696266,-17.1329,47.803593,43.45981,25.222773,21.042362,18.999699,13.922637,13.28665,9.861284,14.33003,11.227504,13.861484,9.802578,8.92877
dmasiv-sudahi_perih_ini,chorus,F#m,iii,73.584036281,74.280634921,-164.11925,86.467,-20.641779,5.096592,7.687789,-26.7656,-1.1227653,-3.743269,-18.5706,0.9835542,-7.1783595,-14.679339,-15.053233,30.37895,26.294485,6.777673,24.675264,23.58144,23.548986,9.891331,6.028704,7.192435,6.208517,17.989628,9.549499,8.3036995
dmasiv-sudahi_perih_ini,chorus,G,IV,74.280634921,80.642902494,-230.50516,70.277176,-2.4815989,5.269934,7.9050336,-26.546133,-9.920024,-10.868422,-27.667759,-3.5998168,-10.61739,-3.2463846,-12.852726,67.694664,46.928505,22.297224,32.398468,25.494072,16.95429,9.87917,12.29518,8.4078665,10.145643,12.970421,9.364791,7.385836
dmasiv-sudahi_perih_ini,chorus,F#m,iii,80.642902494,81.548480726,-190.37698,57.41936,-10.627268,20.044107,23.873089,-30.68575,-18.833368,-2.6541972,-22.771154,-11.194969,-26.430685,-2.303264,-17.776434,40.01414,27.209063,16.160484,10.295941,10.040238,21.083492,12.495173,7.5377493,8.134513,8.805976,7.4076715,7.715555,6.67263
dmasiv-sudahi_perih_ini,chorus,Em,ii,81.548480726,85.194013605,-198.9258,57.5617,-3.9498131,7.269096,16.214592,-36.752167,-17.11504,-13.9119215,-37.73716,-16.745695,-25.452045,-5.7897296,-14.260058,40.76546,22.227549,15.851726,17.586561,14.712053,13.570712,8.47243,6.669871,8.005965,13.942589,9.314722,8.807171,6.9981256
dmasiv-sudahi_perih_ini,chorus,A,V,85.194013605,87.887528345,-168.43747,78.92885,-21.16526,-33.301575,-23.631233,-11.996071,-5.5033126,-11.433317,-26.729057,7.946349,-2.9205534,-10.03333,-9.405704,42.806164,36.90968,18.872265,11.764214,15.023887,7.971573,12.146016,13.671933,10.431867,15.124869,8.493102,9.385235,7.8353596
dmasiv-sudahi_perih_ini,chorus,D,I,87.887528345,88.885986395,-169.56635,72.08423,-17.299541,-42.715027,-14.235778,-7.7914124,-17.854872,-11.500222,-31.578987,5.7918735,-2.3141572,-2.1421232,-7.7967696,37.35492,22.660843,10.6965885,11.061702,9.027295,3.8990855,11.668007,4.0273643,8.140358,6.304384,13.681794,10.212783,4.7583923
dmasiv-sudahi_perih_ini,chorus,A,V,88.885986395,96.060952381,-394.23978,29.515963,4.7923603,2.7311916,16.936823,-16.195452,-9.150185,-3.5320077,-8.401024,-5.8858075,-11.960268,0.56736195,-11.040611,142.85098,29.5128,11.152127,12.505004,16.352785,18.284214,9.970896,6.7110796,8.029886,10.761547,10.571185,8.643513,7.0400805
dmasiv-sudahi_perih_ini,verse,D,I,96.060952381,99.75292517,-243.99005,108.67481,7.775665,-11.14334,-26.79391,-1.1320633,1.7487683,-6.4857025,-28.518007,4.113391,-4.087624,-7.20106,-10.34506,54.96727,38.195595,17.994425,22.648085,14.350187,9.027567,9.259076,10.751921,11.529059,12.343083,14.447132,7.278631,9.910859
dmasiv-sudahi_perih_ini,verse,A,V,99.75292517,103.468117914,-279.78836,121.872086,-8.329867,3.1604,-21.932583,-3.7341952,2.8428187,-8.489876,-17.67172,3.0614645,-10.875124,-6.1275573,-4.1342545,64.82504,42.64536,28.616512,12.493707,15.161303,8.523524,8.88094,11.643143,10.569979,9.333199,7.0650306,9.87389,7.908478
dmasiv-sudahi_perih_ini,verse,Am,v,103.468117914,105.186394558,-209.28378,74.7819,-18.084848,-2.2516322,-17.078026,-25.764658,-16.40202,-18.76999,-10.218363,0.17759268,-12.343554,-7.414812,-4.486539,51.85005,38.939655,22.565933,17.454042,12.7774,14.622644,9.697526,8.864851,9.121119,9.372017,9.9537735,7.60805,8.7850895
dmasiv-sudahi_perih_ini,verse,B,VI,105.186394558,107.183310658,-197.33861,84.34734,-26.671642,-14.359575,-24.748016,-11.379818,-6.858418,-17.713013,-20.843987,9.712766,-1.562882,-6.253259,-10.157128,59.477276,41.674057,26.157179,14.752591,12.552467,8.191341,10.460249,10.781807,11.816513,10.021836,10.450079,10.144213,7.6715627
dmasiv-sudahi_perih_ini,verse,Em,ii,107.183310658,110.68952381,-259.9094,92.53599,7.3351216,-2.3614004,-5.8357954,-8.965423,-0.60479563,-22.45713,-25.513605,9.761634,-7.374541,-10.017815,-5.653532,54.173477,40.528854,28.356873,14.267125,18.869022,10.181575,11.159822,9.914864,13.755773,11.049306,11.392846,6.858419,5.9065213
dmasiv-sudahi_perih_ini,verse,Gm,iv,110.68952381,114.497596372,-176.84633,51.753906,-16.899422,-10.593385,-7.5851545,-17.120214,-7.6896124,-19.492346,-21.8489,3.823783,-9.473115,-11.254865,-7.9955153,36.792908,41.130913,23.788328,17.19718,13.557617,15.850912,11.956857,9.639604,11.09951,9.86713,9.777277,8.3437805,8.051824
dmasiv-sudahi_perih_ini,verse,D,I,114.497596372,117.980589569,-187.1756,72.413994,-36.748325,-30.431917,-22.839485,-10.072863,-4.354383,-15.167373,-24.171755,14.67428,5.7055397,-3.1435986,-13.194714,40.784935,27.13834,17.999132,16.02287,9.621428,8.801747,9.36731,8.009336,11.287334,10.49056,11.113111,8.862517,8.425205
dmasiv-sudahi_perih_ini,verse,A,V,117.980589569,121.602902494,-252.78304,72.57828,-16.767296,-22.517012,-25.121208,-7.7898774,-0.7282565,-16.30286,-33.84723,5.7220216,-2.0652668,-2.369396,-9.093797,91.769196,34.144073,25.728148,11.354699,8.742712,9.353492,9.121877,8.817526,11.011804,9.511171,8.931609,7.3827434,7.993179
dmasiv-sudahi_perih_ini,pre-chorus,F#m,iii,121.602902494,123.437278912,-160.39378,98.31209,0.74666977,-27.973206,-28.882816,-23.041235,-10.524279,-20.607903,-40.905617,-4.166636,-7.4582987,-8.311323,-15.402878,41.83035,16.313557,23.395313,11.202497,7.562337,8.05557,12.081498,6.8149405,6.93031,12.965294,14.0307665,7.717304,6.84199
dmasiv-sudahi_perih_ini,pre-chorus,G,IV,123.437278912,125.201995465,-170.8808,81.78986,3.1448424,-1.2877461,-14.711917,-16.595652,-3.1945736,-15.502814,-30.978477,-11.090967,-25.544655,-9.498617,-15.903308,53.434273,38.742012,22.420856,8.371299,15.749326,14.276185,9.662081,12.706273,6.8203444,11.51956,12.436688,9.555941,6.1913853
dmasiv-sudahi_perih_ini,pre-chorus,D,I,125.201995465,127.059591837,-174.92215,111.855576,3.199947,-2.0698555,-23.930532,-15.615448,2.2885373,-14.783543,-26.957882,-5.796384,-22.708628,-3.8384206,-11.378861,50.86212,38.761814,15.116338,15.61176,10.355619,11.129096,11.727758,8.20001,6.652859,9.942606,8.535152,8.748717,6.5325403
dmasiv-sudahi_perih_ini,pre-chorus,A,V,127.059591837,128.893968254,-212.80603,135.58427,7.766696,12.085103,-24.121342,-4.3768034,7.098584,-11.417475,-28.802465,-5.0856028,-14.932989,-9.936099,-1.3845049,28.50384,18.978657,11.773687,12.811601,14.73681,9.766107,9.889496,7.2631645,8.646334,9.046119,12.664597,6.6769056,7.5105624
dmasiv-sudahi_perih_ini,pre-chorus,F#m,iii,128.893968254,130.705124717,-207.20934,68.85249,9.134956,32.55454,-7.8072824,-47.791893,-3.8323863,-7.6501713,-24.981955,-15.026251,-25.81525,-16.814692,-8.989237,27.260042,29.64645,14.114804,23.073822,19.304974,22.623335,9.851416,5.783308,5.974618,7.0472245,9.471125,9.868937,7.730491
dmasiv-sudahi_perih_ini,pre-chorus,G,IV,130.705124717,132.562721088,-207.44524,84.20512,-3.9353256,1.8266464,-12.132299,-22.239677,3.6900585,-14.307983,-15.903401,1.585106,-11.609634,-19.62025,-4.3919525,64.716934,39.949394,31.845503,8.190916,19.460827,16.006807,12.766444,14.849807,8.709231,11.599169,12.392457,12.996972,9.723926
dmasiv-sudahi_perih_ini,pre-chorus,D,I,132.562721088,134.350657596,-188.1152,99.643394,-15.187949,-16.32113,-18.19007,-8.002059,-0.8488709,-15.065362,-30.106117,-5.298314,-5.6669116,-5.3922567,-3.1077569,50.1667,26.684477,16.3851,11.5609045,11.782786,7.8068714,11.460327,12.391371,11.986371,7.968257,11.694578,6.1808124,7.4933214
dmasiv-sudahi_perih_ini,pre-chorus,A,V,134.350657596,137.949750567,-220.63136,38.22242,9.962073,11.440637,6.2263403,-17.862627,-18.836588,-7.724553,-17.496778,-10.18312,-17.896559,-3.0906274,-10.04562,62.644543,50.08891,16.06495,16.455196,12.737957,9.146735,13.114088,8.048844,11.852768,7.748886,8.733858,6.449256,5.216521
dmasiv-sudahi_perih_ini,chorus,D,I,137.949750567,144.35845805,-177.7984,60.60616,-14.784351,-11.508866,-7.8765583,-10.799968,-4.496316,-14.229535,-21.839573,0.9975348,-5.921367,-6.886966,-16.670124,48.552216,41.74359,25.565134,19.524284,16.600357,10.888354,9.977215,9.834665,13.856772,13.274319,15.074237,9.134975,9.041359
